Time,Price,Volume
2016-03-07 13:25:46.620,20.5718,2156
2016-03-07 13:25:48.889,20.42309,2546
2016-03-07 13:25:52.668,20.52649,780
2016-03-07 13:26:01.883,20.59271,3471
2016-03-07 13:26:06.463,20.64153,3893
2016-03-07 13:26:10.644,20.79054,448
2016-03-07 13:26:17.513,20.68406,2555
2016-03-07 13:26:22.610,20.6609,1962
2016-03-07 13:26:25.744,20.53218,2843
2016-03-07 13:26:34.115,20.68919,3965
2016-03-07 13:26:34.259,20.75351,4868
2016-03-07 13:26:42.960,20.62018,324
2016-03-07 13:26:44.354,20.48167,342
2016-03-07 13:26:50.172,20.49696,4869
2016-03-07 13:26:55.392,20.42149,4611
2016-03-07 13:26:56.736,20.28168,4832
2016-03-07 13:26:57.456,20.31815,1766
2016-03-07 13:26:58.237,20.3372,3212
2016-03-07 13:27:04.771,20.47047,3975
2016-03-07 13:27:07.619,20.59412,269
2016-03-07 13:27:10.658,20.41133,3702
2016-03-07 13:27:17.295,20.35586,2447
2016-03-07 13:27:25.609,20.32418,1372
2016-03-07 13:27:33.395,20.37074,4918
2016-03-07 13:27:35.931,20.40968,2235
2016-03-07 13:27:37.759,20.21869,1127
2016-03-07 13:27:45.156,20.05309,1423
2016-03-07 13:27:50.606,19.96906,1591
2016-03-07 13:27:54.499,19.7851,4228
2016-03-07 13:28:04.122,19.86111,2505
2016-03-07 13:28:09.303,19.80372,4073
2016-03-07 13:28:12.464,19.80949,709
2016-03-07 13:28:13.991,19.88744,50
2016-03-07 13:28:19.722,20.05176,276
2016-03-07 13:28:25.350,20.07386,3958
2016-03-07 13:28:29.848,20.11624,2344
2016-03-07 13:28:35.353,19.9417,4639
2016-03-07 13:28:37.196,19.87571,447
2016-03-07 13:28:45.356,20.04196,957
2016-03-07 13:28:52.134,20.17823,3276
2016-03-07 13:28:58.943,20.31749,1756
2016-03-07 13:29:00.125,20.18827,4079
2016-03-07 13:29:09.050,19.99815,3160
2016-03-07 13:29:11.398,19.8405,3321
2016-03-07 13:29:17.729,19.91771,3752
2016-03-07 13:29:20.486,20.07458,1961
2016-03-07 13:29:30.134,19.95355,796
2016-03-07 13:29:38.173,20.01669,2321
2016-03-07 13:29:39.369,20.14569,4283
2016-03-07 13:29:47.755,19.9856,1429
2016-03-07 13:29:48.686,20.12387,2473
2016-03-07 13:29:50.746,20.13095,906
2016-03-07 13:29:56.143,20.15301,108
2016-03-07 13:29:57.879,19.97921,1637
2016-03-07 13:30:02.703,19.85407,2346
2016-03-07 13:30:08.904,19.84831,2987
2016-03-07 13:30:08.910,19.81439,3415
2016-03-07 13:30:17.723,19.95388,2790
2016-03-07 13:30:20.489,19.95787,3073
2016-03-07 13:30:21.439,20.08091,3948
2016-03-07 13:30:28.279,19.91775,3722
2016-03-07 13:30:30.555,19.73648,1468
2016-03-07 13:30:34.788,19.83334,73
2016-03-07 13:30:44.583,19.78641,2397
2016-03-07 13:30:52.090,19.97267,3547
2016-03-07 13:30:53.757,20.12664,3793
2016-03-07 13:30:55.361,20.00032,3724
2016-03-07 13:30:58.602,20.08755,3153
2016-03-07 13:31:05.775,20.22275,3970
2016-03-07 13:31:08.749,20.42155,1696
2016-03-07 13:31:11.894,20.33421,2845
2016-03-07 13:31:12.242,20.14867,4164
2016-03-07 13:31:15.380,20.0848,132
2016-03-07 13:31:20.364,20.01086,1879
2016-03-07 13:31:21.338,20.08458,4217
2016-03-07 13:31:26.054,20.09945,1107
2016-03-07 13:31:27.300,20.14639,4771
2016-03-07 13:31:31.260,20.27858,575
2016-03-07 13:31:40.567,20.4025,159
2016-03-07 13:31:46.077,20.44886,3315
2016-03-07 13:31:53.178,20.52788,857
2016-03-07 13:31:53.733,20.37993,973
2016-03-07 13:32:03.451,20.48928,1654
2016-03-07 13:32:11.224,20.61922,324
2016-03-07 13:32:17.977,20.79394,4935
2016-03-07 13:32:24.580,20.94851,2939
2016-03-07 13:32:30.936,20.99544,4029
2016-03-07 13:32:34.090,21.13925,1603
2016-03-07 13:32:42.279,21.07151,1675
2016-03-07 13:32:50.850,20.87623,3874
2016-03-07 13:32:56.066,20.95957,1287
2016-03-07 13:32:58.532,20.94769,2796
2016-03-07 13:33:02.680,20.97589,1168
2016-03-07 13:33:10.223,21.05886,59
2016-03-07 13:33:10.636,20.89662,1485
2016-03-07 13:33:16.460,20.89582,3871
2016-03-07 13:33:22.853,21.09109,2252
2016-03-07 13:33:23.507,21.29914,3333
2016-03-07 13:33:31.705,21.18481,2322
2016-03-07 13:33:41.138,21.27329,2539
2016-03-07 13:33:49.763,21.31376,689
2016-03-07 13:33:55.194,21.37425,402
2016-03-07 13:34:01.198,21.31946,1510
2016-03-07 13:34:09.956,21.4197,3664
2016-03-07 13:34:13.909,21.2636,2172
2016-03-07 13:34:17.952,21.35687,4259
2016-03-07 13:34:27.932,21.56859,3821
2016-03-07 13:34:30.940,21.78268,3864
2016-03-07 13:34:40.095,21.8918,1665
2016-03-07 13:34:41.745,22.10268,1046
2016-03-07 13:34:46.540,22.19733,4628
2016-03-07 13:34:54.639,22.02028,2841
2016-03-07 13:34:55.158,22.11924,4959
2016-03-07 13:35:00.429,22.31535,1500
2016-03-07 13:35:07.297,22.13802,2959
2016-03-07 13:35:16.270,22.03139,4933
2016-03-07 13:35:23.208,22.22307,1429
2016-03-07 13:35:32.583,22.44372,1241
2016-03-07 13:35:42.512,22.66282,2081
2016-03-07 13:35:44.241,22.69955,4513
2016-03-07 13:35:53.873,22.65506,3619
2016-03-07 13:35:55.099,22.46677,3137
2016-03-07 13:36:03.506,22.55886,4522
2016-03-07 13:36:08.713,22.57444,3157
2016-03-07 13:36:16.017,22.6543,4521
2016-03-07 13:36:25.507,22.63456,3717
2016-03-07 13:36:34.534,22.79454,525
2016-03-07 13:36:37.044,22.87283,2050
2016-03-07 13:36:43.556,22.68517,4373
2016-03-07 13:36:52.598,22.63799,1218
2016-03-07 13:36:55.514,22.70268,2854
2016-03-07 13:36:57.612,22.91078,1188
2016-03-07 13:37:00.959,22.88531,208
2016-03-07 13:37:08.984,22.82242,1827
2016-03-07 13:37:11.372,22.93272,4982
2016-03-07 13:37:19.435,22.71854,493
2016-03-07 13:37:24.781,22.93329,3083
2016-03-07 13:37:29.446,22.98179,377
2016-03-07 13:37:31.257,22.93049,3859
2016-03-07 13:37:36.588,23.01385,1545
2016-03-07 13:37:41.528,23.1082,187
2016-03-07 13:37:50.113,23.18427,1320
2016-03-07 13:37:54.620,23.01653,748
2016-03-07 13:38:03.938,22.98226,1561
2016-03-07 13:38:10.190,23.0577,3495
2016-03-07 13:38:14.663,23.10654,2128
2016-03-07 13:38:19.536,22.96849,4881
2016-03-07 13:38:29.509,22.9302,2005
2016-03-07 13:38:32.923,22.96323,4646
2016-03-07 13:38:34.679,22.84319,2017
2016-03-07 13:38:41.299,22.94769,353
2016-03-07 13:38:46.024,23.14782,1799
2016-03-07 13:38:49.502,23.3154,3085
2016-03-07 13:38:51.001,23.41374,4747
2016-03-07 13:38:57.144,23.57799,3239
2016-03-07 13:39:04.195,23.60189,3986
2016-03-07 13:39:10.670,23.38948,2405
2016-03-07 13:39:11.247,23.34607,3206
2016-03-07 13:39:19.730,23.57726,4301
2016-03-07 13:39:25.034,23.76829,4259
2016-03-07 13:39:29.957,23.5734,718
2016-03-07 13:39:38.142,23.4209,1417
2016-03-07 13:39:38.384,23.28457,110
2016-03-07 13:39:38.686,23.49514,210
2016-03-07 13:39:47.059,23.51296,3648
2016-03-07 13:39:52.474,23.31994,283
2016-03-07 13:39:52.726,23.42354,2217
2016-03-07 13:40:02.624,23.56533,1028
2016-03-07 13:40:04.564,23.62907,265
2016-03-07 13:40:09.682,23.62132,2640
2016-03-07 13:40:12.821,23.3941,874
2016-03-07 13:40:18.091,23.35428,3741
2016-03-07 13:40:19.291,23.52574,1550
2016-03-07 13:40:24.981,23.5858,979
2016-03-07 13:40:27.347,23.42199,2130
2016-03-07 13:40:35.360,23.6109,3122
2016-03-07 13:40:43.534,23.43318,1933
2016-03-07 13:40:48.562,23.39338,4288
2016-03-07 13:40:58.523,23.36536,1847
2016-03-07 13:41:01.087,23.20036,2296
2016-03-07 13:41:07.969,23.21858,711
2016-03-07 13:41:11.476,23.41365,239
2016-03-07 13:41:19.469,23.54903,76
2016-03-07 13:41:29.456,23.52766,2291
2016-03-07 13:41:39.413,23.70997,4834
2016-03-07 13:41:41.310,23.93128,3317
2016-03-07 13:41:49.612,23.83724,2267
2016-03-07 13:41:56.829,23.7287,1356
2016-03-07 13:42:03.585,23.88119,2535
2016-03-07 13:42:11.896,24.08255,4516
2016-03-07 13:42:14.601,24.03901,2524
2016-03-07 13:42:22.045,24.06055,3711
2016-03-07 13:42:27.530,24.19233,2688
2016-03-07 13:42:36.929,24.08919,4849
2016-03-07 13:42:43.976,24.24531,1583
2016-03-07 13:42:45.835,24.32914,1971
2016-03-07 13:42:52.736,24.18523,463
2016-03-07 13:43:01.219,24.00288,4331
2016-03-07 13:43:08.362,23.98246,4478
2016-03-07 13:43:08.368,23.74903,2289
2016-03-07 13:43:11.379,23.68745,3791
2016-03-07 13:43:15.630,23.45928,1834
2016-03-07 13:43:25.157,23.6876,3048
2016-03-07 13:43:33.300,23.787,3281
2016-03-07 13:43:39.276,23.85182,2699
2016-03-07 13:43:49.202,24.07828,4653
2016-03-07 13:43:56.660,24.11612,2508
2016-03-07 13:43:57.652,23.95232,1534
2016-03-07 13:43:57.792,23.98002,816
2016-03-07 13:44:04.095,24.03538,491
2016-03-07 13:44:08.292,24.13346,3365
2016-03-07 13:44:13.751,24.35841,69
2016-03-07 13:44:14.351,24.47608,4571
2016-03-07 13:44:21.018,24.59906,1770
2016-03-07 13:44:22.856,24.62036,1614
2016-03-07 13:44:31.755,24.77929,3707
2016-03-07 13:44:38.405,24.99582,1618
2016-03-07 13:44:43.278,24.91801,886
2016-03-07 13:44:49.853,24.73179,1427
2016-03-07 13:44:54.899,24.86254,4057
2016-03-07 13:45:00.950,25.10738,2185
2016-03-07 13:45:01.052,25.08702,2861
2016-03-07 13:45:03.927,25.17882,3498
2016-03-07 13:45:08.658,25.08218,2275
2016-03-07 13:45:16.029,25.28034,79
2016-03-07 13:45:21.901,25.24502,3276
2016-03-07 13:45:22.451,25.1432,1834
2016-03-07 13:45:27.668,25.20898,4883
2016-03-07 13:45:28.073,25.39304,4789
2016-03-07 13:45:29.722,25.25983,2180
2016-03-07 13:45:37.565,25.19702,1642
2016-03-07 13:45:42.912,24.99243,3173
2016-03-07 13:45:52.147,24.75929,3794
2016-03-07 13:45:58.057,24.56636,2617
2016-03-07 13:45:59.136,24.57885,3555
2016-03-07 13:46:01.403,24.68026,1672
2016-03-07 13:46:05.914,24.46167,2973
2016-03-07 13:46:09.818,24.54644,4866
2016-03-07 13:46:10.482,24.59856,2220
2016-03-07 13:46:15.862,24.68789,4659
2016-03-07 13:46:24.797,24.47653,1272
2016-03-07 13:46:32.645,24.41633,3135
2016-03-07 13:46:39.805,24.44508,4594
2016-03-07 13:46:41.583,24.23513,1175
2016-03-07 13:46:46.553,24.38298,3388
2016-03-07 13:46:55.691,24.19337,113
2016-03-07 13:46:56.127,24.11366,3733
2016-03-07 13:46:59.992,24.04689,3935
2016-03-07 13:47:08.342,23.98988,2817
2016-03-07 13:47:11.011,23.82299,4485
2016-03-07 13:47:18.572,23.95787,1163
2016-03-07 13:47:26.328,23.90289,4347
2016-03-07 13:47:29.227,23.97926,4349
2016-03-07 13:47:38.086,24.03957,4438
2016-03-07 13:47:44.111,23.97358,287
2016-03-07 13:47:53.083,24.08301,2202
2016-03-07 13:47:57.097,24.01161,1254
2016-03-07 13:47:59.774,24.14892,3136
2016-03-07 13:48:07.111,24.06899,3121
2016-03-07 13:48:12.989,24.16583,3932
2016-03-07 13:48:16.873,24.10851,568
2016-03-07 13:48:23.620,23.99559,584
2016-03-07 13:48:26.674,23.77516,2109
2016-03-07 13:48:36.633,23.8355,1132
2016-03-07 13:48:44.960,24.04765,647
2016-03-07 13:48:52.957,23.92863,693
2016-03-07 13:49:00.420,23.88954,4656
2016-03-07 13:49:07.665,24.03829,2835
2016-03-07 13:49:08.092,23.93124,3115
2016-03-07 13:49:08.717,23.73398,1561
2016-03-07 13:49:09.609,23.78159,1825
2016-03-07 13:49:16.734,23.7751,4510
2016-03-07 13:49:22.638,23.68035,3262
2016-03-07 13:49:27.358,23.86225,2365
2016-03-07 13:49:27.600,23.8286,2461
2016-03-07 13:49:29.840,23.99122,1074
2016-03-07 13:49:39.625,23.9681,1139
2016-03-07 13:49:48.724,23.79889,2405
2016-03-07 13:49:50.283,24.02987,1138
2016-03-07 13:49:51.068,24.20058,3775
2016-03-07 13:49:54.960,24.44187,445
2016-03-07 13:50:02.838,24.61578,2013
2016-03-07 13:50:03.638,24.7865,4617
2016-03-07 13:50:13.535,24.7239,3257
2016-03-07 13:50:14.545,24.87733,4841
2016-03-07 13:50:23.212,25.07101,1621
2016-03-07 13:50:32.841,25.29551,4257
2016-03-07 13:50:37.945,25.21175,3217
2016-03-07 13:50:45.174,25.16609,676
2016-03-07 13:50:54.211,24.95989,3287
2016-03-07 13:50:58.901,25.14741,4663
2016-03-07 13:51:05.518,24.95844,2300
2016-03-07 13:51:09.993,24.8623,4787
2016-03-07 13:51:17.550,24.74815,2265
2016-03-07 13:51:23.814,24.61555,4176
2016-03-07 13:51:33.493,24.8307,4859
2016-03-07 13:51:38.058,24.83264,1898
2016-03-07 13:51:39.353,24.73683,2478
2016-03-07 13:51:44.187,24.53024,4544
2016-03-07 13:51:49.341,24.68477,4142
2016-03-07 13:51:54.721,24.80502,3450
2016-03-07 13:51:55.856,24.79214,3366
2016-03-07 13:51:59.873,24.99266,1189
2016-03-07 13:52:06.418,25.06783,4648
2016-03-07 13:52:13.868,24.99467,322
2016-03-07 13:52:21.401,25.21291,636
2016-03-07 13:52:29.980,25.15581,4639
2016-03-07 13:52:37.406,25.03123,3433
2016-03-07 13:52:43.815,24.84968,1426
2016-03-07 13:52:52.835,24.6453,1038
2016-03-07 13:52:57.329,24.88863,3977
2016-03-07 13:52:58.913,24.89239,2303
2016-03-07 13:53:00.794,24.89856,1784
2016-03-07 13:53:07.170,25.09558,2082
2016-03-07 13:53:08.749,25.16665,1228
2016-03-07 13:53:09.328,25.40812,337
2016-03-07 13:53:17.996,25.54591,378
2016-03-07 13:53:19.549,25.39604,3753
2016-03-07 13:53:23.546,25.51365,3377
2016-03-07 13:53:32.519,25.35737,2122
2016-03-07 13:53:36.332,25.51888,4820
2016-03-07 13:53:45.720,25.74465,604
2016-03-07 13:53:49.013,25.9231,2565
2016-03-07 13:53:52.910,25.6784,593
2016-03-07 13:54:00.053,25.61607,3018
2016-03-07 13:54:06.064,25.49706,837
2016-03-07 13:54:07.045,25.73437,1224
2016-03-07 13:54:14.790,25.61642,4578
2016-03-07 13:54:24.315,25.80335,2881
2016-03-07 13:54:24.487,25.93607,2203
2016-03-07 13:54:28.043,26.10456,1831
2016-03-07 13:54:33.879,26.34195,396
2016-03-07 13:54:37.812,26.46438,559
2016-03-07 13:54:40.434,26.55886,703
2016-03-07 13:54:45.821,26.47339,1050
2016-03-07 13:54:54.135,26.41319,4769
2016-03-07 13:54:59.131,26.64109,1157
2016-03-07 13:55:09.025,26.62212,3030
2016-03-07 13:55:11.570,26.38576,658
2016-03-07 13:55:14.635,26.64509,1826
2016-03-07 13:55:19.164,26.46432,1116
2016-03-07 13:55:23.233,26.21601,1319
2016-03-07 13:55:23.594,26.0656,3848
2016-03-07 13:55:30.083,26.31996,3986
2016-03-07 13:55:36.595,26.50169,2068
2016-03-07 13:55:46.108,26.63377,2840
2016-03-07 13:55:55.668,26.71386,3927
2016-03-07 13:56:05.459,26.93908,3967
2016-03-07 13:56:07.059,26.96091,1342
2016-03-07 13:56:11.448,26.9604,2336
2016-03-07 13:56:12.143,26.99341,1663
2016-03-07 13:56:18.258,27.01767,3455
2016-03-07 13:56:21.545,26.83288,2895
2016-03-07 13:56:30.352,26.88972,1651
2016-03-07 13:56:31.495,26.78196,4572
2016-03-07 13:56:37.617,26.89366,256
2016-03-07 13:56:46.166,27.06268,3351
2016-03-07 13:56:55.067,26.9998,1151
2016-03-07 13:56:57.409,26.76057,4103
2016-03-07 13:57:01.864,26.63453,4776
2016-03-07 13:57:06.056,26.52854,3919
2016-03-07 13:57:12.197,26.36319,1381
2016-03-07 13:57:18.975,26.13874,4255
2016-03-07 13:57:19.537,26.01493,3811
2016-03-07 13:57:23.339,25.80222,4551
2016-03-07 13:57:32.988,25.59128,1892
2016-03-07 13:57:38.783,25.75423,1083
2016-03-07 13:57:42.752,25.63312,1863
2016-03-07 13:57:45.753,25.74751,3771
2016-03-07 13:57:46.019,25.68332,750
2016-03-07 13:57:49.208,25.58977,2509
2016-03-07 13:57:52.077,25.48744,1829
2016-03-07 13:58:00.558,25.51813,2245
2016-03-07 13:58:04.989,25.44741,134
2016-03-07 13:58:14.981,25.24993,1323
2016-03-07 13:58:22.264,25.10994,2339
2016-03-07 13:58:26.579,25.23479,1974
2016-03-07 13:58:32.406,25.28539,1457
2016-03-07 13:58:41.218,25.13914,466
2016-03-07 13:58:42.849,25.17756,4512
2016-03-07 13:58:44.721,25.04795,2493
2016-03-07 13:58:45.013,25.19739,591
2016-03-07 13:58:52.441,25.31662,4872
2016-03-07 13:58:59.288,25.26653,4030
2016-03-07 13:59:07.967,25.24607,4039
2016-03-07 13:59:14.462,25.33709,1119
2016-03-07 13:59:16.755,25.45283,151
2016-03-07 13:59:20.147,25.68583,3448
2016-03-07 13:59:27.803,25.51189,2920
2016-03-07 13:59:37.254,25.27194,3649
2016-03-07 13:59:39.525,25.14991,376
2016-03-07 13:59:41.763,25.39298,3803
2016-03-07 13:59:45.531,25.39947,3713
2016-03-07 13:59:48.054,25.52033,3611
2016-03-07 13:59:56.568,25.56846,113
2016-03-07 14:00:03.732,25.62856,2578
2016-03-07 14:00:09.695,25.85503,837
2016-03-07 14:00:18.290,26.02602,3732
2016-03-07 14:00:27.104,26.18457,1825
2016-03-07 14:00:33.879,26.19134,4017
2016-03-07 14:00:42.831,25.96806,4988
2016-03-07 14:00:45.343,25.71737,3486
2016-03-07 14:00:50.219,25.65342,1345
2016-03-07 14:00:52.593,25.52798,3616
2016-03-07 14:00:57.313,25.33334,3147
2016-03-07 14:01:01.243,25.13694,65
2016-03-07 14:01:03.206,25.03897,2030
2016-03-07 14:01:03.432,25.14765,1830
2016-03-07 14:01:08.037,25.2026,546
2016-03-07 14:01:14.824,25.00012,743
2016-03-07 14:01:14.826,25.23548,2291
2016-03-07 14:01:16.397,25.31447,1773
2016-03-07 14:01:26.160,25.25874,3382
2016-03-07 14:01:27.561,25.50126,1311
2016-03-07 14:01:29.583,25.39565,3056
2016-03-07 14:01:32.934,25.18687,4341
2016-03-07 14:01:39.529,25.01057,2152
2016-03-07 14:01:46.011,24.78819,1299
2016-03-07 14:01:55.080,24.62398,908
2016-03-07 14:01:56.851,24.80105,4978
2016-03-07 14:02:03.350,25.03894,4833
2016-03-07 14:02:06.933,24.85313,1328
2016-03-07 14:02:14.010,24.98074,4734
2016-03-07 14:02:23.868,25.16818,3486
2016-03-07 14:02:32.163,24.99562,426
2016-03-07 14:02:36.582,25.17217,1754
2016-03-07 14:02:36.685,24.95982,274
2016-03-07 14:02:43.541,24.95019,4994
2016-03-07 14:02:48.894,25.05786,627
2016-03-07 14:02:54.043,24.85853,1539
2016-03-07 14:02:56.445,24.64202,3090
2016-03-07 14:03:04.629,24.79659,4064
2016-03-07 14:03:11.083,24.92274,197
2016-03-07 14:03:16.292,25.10169,1122
2016-03-07 14:03:25.725,25.23498,1014
2016-03-07 14:03:33.919,25.35335,2883
2016-03-07 14:03:43.052,25.44328,4031
2016-03-07 14:03:47.445,25.5058,4011
2016-03-07 14:03:50.404,25.3109,2804
2016-03-07 14:03:59.342,25.10409,4802
2016-03-07 14:04:02.163,25.18354,2120
2016-03-07 14:04:07.558,25.03,3104
2016-03-07 14:04:07.665,25.03175,4619
2016-03-07 14:04:12.186,25.10083,2992
2016-03-07 14:04:16.514,25.28317,449
2016-03-07 14:04:17.036,25.37168,1371
2016-03-07 14:04:25.416,25.23769,251
2016-03-07 14:04:33.839,25.077,834
2016-03-07 14:04:42.713,24.93555,4711
2016-03-07 14:04:42.812,24.84933,2051
2016-03-07 14:04:47.609,24.74375,277
2016-03-07 14:04:56.914,24.52056,2687
2016-03-07 14:05:03.154,24.64159,1888
2016-03-07 14:05:03.792,24.49402,1448
2016-03-07 14:05:11.694,24.41859,4200
2016-03-07 14:05:12.512,24.56053,3329
2016-03-07 14:05:14.719,24.3999,1576
2016-03-07 14:05:21.946,24.49941,3287
2016-03-07 14:05:30.115,24.70033,2951
2016-03-07 14:05:38.994,24.8111,4801
2016-03-07 14:05:44.778,24.66923,4358
2016-03-07 14:05:45.423,24.72896,4243
2016-03-07 14:05:51.755,24.58124,2234
2016-03-07 14:05:54.194,24.38067,4492
2016-03-07 14:05:59.564,24.62084,3721
2016-03-07 14:06:08.142,24.60188,797
2016-03-07 14:06:15.760,24.6892,2861
2016-03-07 14:06:23.849,24.48965,914
2016-03-07 14:06:32.333,24.54784,4016
2016-03-07 14:06:33.244,24.77961,3095
2016-03-07 14:06:36.326,24.85314,4326
2016-03-07 14:06:37.473,25.04192,2214
2016-03-07 14:06:38.683,25.10087,4997
2016-03-07 14:06:41.742,25.20898,102
2016-03-07 14:06:43.152,25.40952,3851
2016-03-07 14:06:48.794,25.20248,545
2016-03-07 14:06:57.385,25.21982,4443
2016-03-07 14:06:57.564,24.97622,3741
2016-03-07 14:07:04.731,24.92193,3359
2016-03-07 14:07:11.578,24.788,4228
2016-03-07 14:07:12.601,24.65715,3273
2016-03-07 14:07:16.677,24.50613,2845
2016-03-07 14:07:21.976,24.33932,4751
2016-03-07 14:07:22.049,24.30192,4178
2016-03-07 14:07:22.553,24.15119,4378
2016-03-07 14:07:28.617,24.34558,670
2016-03-07 14:07:36.372,24.29811,4648
2016-03-07 14:07:37.281,24.40469,4299
2016-03-07 14:07:46.005,24.5401,1775
2016-03-07 14:07:55.333,24.4877,2637
2016-03-07 14:07:55.501,24.462,476
2016-03-07 14:07:56.182,24.53396,928
2016-03-07 14:08:02.810,24.68302,3655
2016-03-07 14:08:07.546,24.74618,2791
2016-03-07 14:08:07.752,24.78043,554
2016-03-07 14:08:16.203,25.02639,3117
2016-03-07 14:08:23.943,24.95749,4657
2016-03-07 14:08:26.642,25.16278,2769
2016-03-07 14:08:34.883,24.9809,3398
2016-03-07 14:08:40.726,25.12151,2823
2016-03-07 14:08:44.057,25.14939,2792
2016-03-07 14:08:49.195,25.27587,2756
2016-03-07 14:08:58.191,25.14349,2357
2016-03-07 14:09:04.817,25.20557,3320
2016-03-07 14:09:06.732,25.3068,2431
2016-03-07 14:09:13.604,25.52919,4402
2016-03-07 14:09:20.176,25.64371,4843
2016-03-07 14:09:25.384,25.59106,37
2016-03-07 14:09:33.002,25.74386,2423
2016-03-07 14:09:33.290,25.92516,1105
2016-03-07 14:09:42.756,25.80173,2044
2016-03-07 14:09:46.662,25.76209,3001
2016-03-07 14:09:55.247,25.77193,4094
2016-03-07 14:10:01.273,25.98903,2519
2016-03-07 14:10:11.008,25.94647,1112
2016-03-07 14:10:16.908,25.89154,4608
2016-03-07 14:10:22.274,25.72223,4370
2016-03-07 14:10:31.770,25.58907,85
2016-03-07 14:10:40.847,25.68793,2510
2016-03-07 14:10:50.807,25.43382,2938
2016-03-07 14:10:53.302,25.55086,1731
2016-03-07 14:10:56.474,25.44059,1580
2016-03-07 14:11:01.171,25.35506,2626
2016-03-07 14:11:11.170,25.17002,3432
2016-03-07 14:11:20.871,25.01241,183
2016-03-07 14:11:22.396,25.08453,4649
2016-03-07 14:11:25.066,25.24833,2654
2016-03-07 14:11:34.611,25.4758,2667
2016-03-07 14:11:43.455,25.55716,3846
2016-03-07 14:11:51.342,25.44877,1645
2016-03-07 14:11:53.748,25.20182,4417
2016-03-07 14:12:02.676,24.99372,4509
2016-03-07 14:12:08.634,24.8696,1279
2016-03-07 14:12:08.926,25.0586,4025
2016-03-07 14:12:18.459,24.99811,967
2016-03-07 14:12:24.716,24.9355,4352
2016-03-07 14:12:29.038,25.01367,1281
2016-03-07 14:12:33.650,25.00473,2832
2016-03-07 14:12:37.290,25.24623,2830
2016-03-07 14:12:43.142,25.26168,2135
2016-03-07 14:12:43.769,25.07718,586
2016-03-07 14:12:48.505,25.13827,4298
2016-03-07 14:12:51.081,25.1419,3563
2016-03-07 14:12:53.623,25.21395,2798
2016-03-07 14:13:00.335,25.33806,706
2016-03-07 14:13:00.351,25.20221,3747
2016-03-07 14:13:02.985,25.15799,194
2016-03-07 14:13:06.138,25.05053,3214
2016-03-07 14:13:08.062,24.99884,1185
2016-03-07 14:13:10.724,24.80594,4954
2016-03-07 14:13:16.931,24.78117,1628
2016-03-07 14:13:25.072,25.00595,3458
2016-03-07 14:13:30.942,25.23272,717
2016-03-07 14:13:34.292,25.41411,4492
2016-03-07 14:13:36.007,25.36756,1781
2016-03-07 14:13:45.907,25.58671,1535
2016-03-07 14:13:54.408,25.45979,2236
2016-03-07 14:13:54.939,25.3298,3483
2016-03-07 14:14:00.814,25.44326,4881
2016-03-07 14:14:08.607,25.30676,463
2016-03-07 14:14:09.405,25.17461,924
2016-03-07 14:14:17.704,25.32622,4784
2016-03-07 14:14:18.330,25.53533,56
2016-03-07 14:14:27.453,25.44399,1806
2016-03-07 14:14:37.101,25.62835,2411
2016-03-07 14:14:40.222,25.44953,589
2016-03-07 14:14:42.029,25.24383,3228
2016-03-07 14:14:50.251,25.30643,2011
2016-03-07 14:14:52.790,25.53262,3833
2016-03-07 14:14:57.726,25.49825,163
2016-03-07 14:15:05.726,25.37723,3142
2016-03-07 14:15:07.900,25.30525,4399
2016-03-07 14:15:14.459,25.39892,1290
2016-03-07 14:15:20.126,25.27546,2422
2016-03-07 14:15:26.129,25.43441,4700
2016-03-07 14:15:34.278,25.50516,3056
2016-03-07 14:15:43.609,25.60309,4298
2016-03-07 14:15:53.010,25.4095,526
2016-03-07 14:16:01.251,25.64971,2057
2016-03-07 14:16:08.223,25.5532,3949
2016-03-07 14:16:10.395,25.56591,4432
2016-03-07 14:16:15.653,25.3923,1696
2016-03-07 14:16:22.737,25.63648,3781
2016-03-07 14:16:23.828,25.83333,3545
2016-03-07 14:16:30.140,25.80029,376
2016-03-07 14:16:30.745,25.60992,3083
2016-03-07 14:16:32.716,25.5937,2586
2016-03-07 14:16:37.345,25.40322,2725
2016-03-07 14:16:40.383,25.27415,510
2016-03-07 14:16:48.521,25.50681,4218
2016-03-07 14:16:56.206,25.76184,167
2016-03-07 14:17:03.116,25.90343,459
2016-03-07 14:17:12.818,25.95322,106
2016-03-07 14:17:18.876,25.89619,798
2016-03-07 14:17:25.683,25.6444,4341
2016-03-07 14:17:34.536,25.70966,2231
2016-03-07 14:17:40.078,25.66561,2343
2016-03-07 14:17:45.281,25.82801,2225
2016-03-07 14:17:50.280,25.59212,2755
2016-03-07 14:17:55.235,25.35489,371
2016-03-07 14:17:56.870,25.24158,3485
2016-03-07 14:18:03.685,25.05526,2954
2016-03-07 14:18:04.269,24.88287,4613
2016-03-07 14:18:07.926,24.76268,592
2016-03-07 14:18:11.275,24.52706,39
2016-03-07 14:18:11.583,24.66868,1724
2016-03-07 14:18:18.105,24.48128,1224
2016-03-07 14:18:19.228,24.57546,1318
2016-03-07 14:18:20.354,24.63487,2774
2016-03-07 14:18:24.993,24.62264,4383
2016-03-07 14:18:30.199,24.39802,88
2016-03-07 14:18:32.001,24.17325,4403
2016-03-07 14:18:34.450,24.01174,882
