Time,Price,Volume
2016-03-07 10:43:31.628,616.555,3391
2016-03-07 10:43:36.262,615.6281,3889
2016-03-07 10:43:36.319,609.9508,620
2016-03-07 10:43:36.723,611.3804,961
2016-03-07 10:43:39.373,606.7695,783
2016-03-07 10:43:47.994,603.6998,208
2016-03-07 10:43:57.994,603.4689,2015
2016-03-07 10:44:03.571,604.9438,4603
2016-03-07 10:44:11.877,603.388,4707
2016-03-07 10:44:15.499,599.9796,2973
2016-03-07 10:44:22.268,605.2501,2672
2016-03-07 10:44:27.237,609.3379,100
2016-03-07 10:44:35.160,611.4741,2812
2016-03-07 10:44:39.104,608.9776,4011
2016-03-07 10:44:44.100,604.1572,1358
2016-03-07 10:44:47.488,603.2662,2539
2016-03-07 10:44:52.960,600.84,2274
2016-03-07 10:44:57.081,602.0915,2309
2016-03-07 10:45:04.471,601.2782,649
2016-03-07 10:45:07.015,599.0544,936
2016-03-07 10:45:12.302,599.4924,3363
2016-03-07 10:45:12.723,596.8269,157
2016-03-07 10:45:18.582,594.2179,4542
2016-03-07 10:45:21.085,598.1263,1187
2016-03-07 10:45:28.031,594.3345,1859
2016-03-07 10:45:37.248,589.1619,2210
2016-03-07 10:45:40.160,589.4417,3566
2016-03-07 10:45:48.107,593.7319,2071
2016-03-07 10:45:50.280,595.403,278
2016-03-07 10:45:51.237,594.5692,2821
2016-03-07 10:45:51.469,597.5841,2093
2016-03-07 10:45:56.818,594.7498,3872
2016-03-07 10:46:01.959,599.3654,3937
2016-03-07 10:46:06.301,595.802,1916
2016-03-07 10:46:06.547,598.9446,1757
2016-03-07 10:46:09.584,600.2611,3292
2016-03-07 10:46:13.438,599.7009,4517
2016-03-07 10:46:17.042,605.5523,1683
2016-03-07 10:46:19.048,608.7062,4496
2016-03-07 10:46:28.516,613.3882,765
2016-03-07 10:46:31.677,616.9333,367
2016-03-07 10:46:37.381,622.7211,2235
2016-03-07 10:46:46.408,619.0815,2340
2016-03-07 10:46:53.175,624.0671,1234
2016-03-07 10:46:59.611,625.8446,1419
2016-03-07 10:47:01.340,625.5385,4640
2016-03-07 10:47:05.224,627.0238,2015
2016-03-07 10:47:09.699,631.2791,3796
2016-03-07 10:47:16.417,628.0504,1666
2016-03-07 10:47:19.310,623.5956,1563
2016-03-07 10:47:23.961,619.0831,3321
2016-03-07 10:47:33.789,617.9166,2383
2016-03-07 10:47:38.821,616.7526,2481
2016-03-07 10:47:43.158,614.5984,1345
2016-03-07 10:47:43.246,614.096,1348
2016-03-07 10:47:47.563,614.5247,1130
2016-03-07 10:47:57.149,611.1233,25
2016-03-07 10:48:03.081,609.5055,2199
2016-03-07 10:48:04.219,613.073,1956
2016-03-07 10:48:11.699,612.2545,3223
2016-03-07 10:48:17.263,613.7547,1681
2016-03-07 10:48:23.278,618.7055,4231
2016-03-07 10:48:31.779,613.6108,3772
2016-03-07 10:48:36.541,608.7148,2788
2016-03-07 10:48:41.759,603.8434,2488
2016-03-07 10:48:49.889,604.1127,762
2016-03-07 10:48:59.031,603.4629,3076
2016-03-07 10:49:07.778,604.7879,2588
2016-03-07 10:49:16.885,602.4677,4270
2016-03-07 10:49:18.674,600.6847,4846
2016-03-07 10:49:19.476,602.6789,4346
2016-03-07 10:49:21.946,599.1807,2483
2016-03-07 10:49:26.642,600.7105,1878
2016-03-07 10:49:33.584,599.5634,2631
2016-03-07 10:49:41.486,605.4959,349
2016-03-07 10:49:50.183,606.5545,1532
2016-03-07 10:49:59.861,606.5684,1697
2016-03-07 10:50:02.126,604.6384,2951
2016-03-07 10:50:12.070,600.0755,3908
2016-03-07 10:50:20.752,604.735,1896
2016-03-07 10:50:25.223,606.8342,2672
2016-03-07 10:50:34.401,601.1942,2756
2016-03-07 10:50:40.370,603.8974,727
2016-03-07 10:50:46.643,606.7346,3797
2016-03-07 10:50:55.943,606.3014,4894
2016-03-07 10:51:01.856,604.7333,1757
2016-03-07 10:51:06.872,610.1172,4388
2016-03-07 10:51:08.362,616.1152,4543
2016-03-07 10:51:11.015,617.967,4040
2016-03-07 10:51:11.481,614.4494,2337
2016-03-07 10:51:13.654,611.8826,925
2016-03-07 10:51:21.098,617.4703,945
2016-03-07 10:51:22.777,615.5021,4304
2016-03-07 10:51:29.603,612.9365,421
2016-03-07 10:51:34.952,607.9541,1982
2016-03-07 10:51:41.094,607.2827,1235
2016-03-07 10:51:42.170,604.5881,2680
2016-03-07 10:51:51.324,602.3986,3977
2016-03-07 10:51:58.255,601.2563,2351
2016-03-07 10:52:06.811,606.1542,430
2016-03-07 10:52:10.073,605.0829,1554
2016-03-07 10:52:18.587,608.6454,4116
2016-03-07 10:52:24.403,604.5186,917
2016-03-07 10:52:24.558,601.6344,4818
2016-03-07 10:52:28.625,596.1915,718
2016-03-07 10:52:36.021,592.8963,1066
2016-03-07 10:52:43.918,595.6007,2368
2016-03-07 10:52:45.145,592.4821,4155
2016-03-07 10:52:53.795,594.8438,4286
2016-03-07 10:53:00.429,592.9898,2308
2016-03-07 10:53:09.007,589.5432,778
2016-03-07 10:53:16.174,588.7019,3214
2016-03-07 10:53:18.389,592.2498,28
2016-03-07 10:53:20.148,591.8203,1317
2016-03-07 10:53:20.845,594.3502,1260
2016-03-07 10:53:23.562,589.3273,2649
2016-03-07 10:53:24.161,589.476,2634
2016-03-07 10:53:30.475,586.3405,41
2016-03-07 10:53:36.755,590.926,2401
2016-03-07 10:53:38.944,585.8971,2100
2016-03-07 10:53:47.890,589.8539,4781
2016-03-07 10:53:55.863,588.829,3431
2016-03-07 10:54:03.292,583.2848,1695
2016-03-07 10:54:12.693,588.0045,4407
2016-03-07 10:54:18.313,590.4108,3936
2016-03-07 10:54:24.382,593.2076,204
2016-03-07 10:54:32.778,587.6264,2664
2016-03-07 10:54:41.228,592.7073,2494
2016-03-07 10:54:44.571,595.1553,2696
2016-03-07 10:54:53.323,598.2749,1195
2016-03-07 10:55:01.502,602.3193,983
2016-03-07 10:55:04.428,598.5313,904
2016-03-07 10:55:12.729,596.3948,914
2016-03-07 10:55:19.464,592.3785,760
2016-03-07 10:55:20.914,587.4431,3969
2016-03-07 10:55:25.653,582.8132,4631
2016-03-07 10:55:27.270,581.9677,4045
2016-03-07 10:55:30.426,585.0296,3962
2016-03-07 10:55:37.667,580.2515,4331
2016-03-07 10:55:45.408,576.4085,4527
2016-03-07 10:55:45.808,571.7313,3073
2016-03-07 10:55:46.772,574.98,4224
2016-03-07 10:55:54.991,576.557,569
2016-03-07 10:55:56.917,579.5105,2159
2016-03-07 10:55:57.321,574.4231,2393
2016-03-07 10:55:57.373,571.4357,3507
2016-03-07 10:56:02.325,573.2239,593
2016-03-07 10:56:10.908,571.4802,928
2016-03-07 10:56:11.390,569.4297,4223
2016-03-07 10:56:12.382,565.9151,4486
2016-03-07 10:56:21.762,569.5386,4175
2016-03-07 10:56:29.054,564.2873,1066
2016-03-07 10:56:29.163,568.7607,3263
2016-03-07 10:56:32.554,567.0781,3218
2016-03-07 10:56:41.955,563.3808,256
2016-03-07 10:56:51.561,568.7054,4098
2016-03-07 10:56:54.502,565.6217,521
2016-03-07 10:57:02.881,566.9691,403
2016-03-07 10:57:07.676,570.5082,1481
2016-03-07 10:57:13.433,576.1773,4655
2016-03-07 10:57:19.813,571.0598,3118
2016-03-07 10:57:27.692,573.7069,1905
2016-03-07 10:57:35.576,576.0343,4404
2016-03-07 10:57:41.931,575.4044,1746
2016-03-07 10:57:42.956,577.7134,2985
2016-03-07 10:57:49.527,581.2639,3596
2016-03-07 10:57:57.376,584.9624,4710
2016-03-07 10:58:04.061,579.5828,4485
2016-03-07 10:58:07.643,584.8965,3477
2016-03-07 10:58:13.043,579.1297,34
2016-03-07 10:58:21.320,582.5811,4843
2016-03-07 10:58:24.674,585.551,2197
2016-03-07 10:58:30.000,588.7796,322
2016-03-07 10:58:33.955,589.3067,1038
2016-03-07 10:58:36.629,584.4433,1825
2016-03-07 10:58:41.716,581.4038,1727
2016-03-07 10:58:47.113,585.8435,339
2016-03-07 10:58:54.471,580.5221,4219
2016-03-07 10:58:55.583,584.6556,2099
2016-03-07 10:59:04.389,585.0481,919
2016-03-07 10:59:07.172,589.9002,3154
2016-03-07 10:59:15.105,590.891,1036
2016-03-07 10:59:16.457,590.0262,3568
2016-03-07 10:59:18.956,589.1628,4552
2016-03-07 10:59:20.052,587.1959,113
2016-03-07 10:59:24.630,581.4772,883
2016-03-07 10:59:30.868,583.2968,4110
2016-03-07 10:59:33.939,587.3604,4036
2016-03-07 10:59:40.323,587.2226,430
2016-03-07 10:59:47.382,589.5547,2105
2016-03-07 10:59:51.352,587.4313,3447
2016-03-07 10:59:56.816,584.3934,2232
2016-03-07 11:00:02.461,582.791,2135
2016-03-07 11:00:05.836,585.5878,738
2016-03-07 11:00:10.521,581.0496,4415
2016-03-07 11:00:16.955,579.6101,2895
2016-03-07 11:00:20.866,583.7795,648
2016-03-07 11:00:30.807,587.7072,4403
2016-03-07 11:00:37.970,593.4207,4537
2016-03-07 11:00:45.050,599.0189,4357
2016-03-07 11:00:48.098,599.1736,2642
2016-03-07 11:00:54.889,595.9672,683
2016-03-07 11:00:59.482,591.2957,1834
2016-03-07 11:01:03.973,594.4908,2667
2016-03-07 11:01:12.663,599.2197,3230
2016-03-07 11:01:21.485,602.0858,3015
2016-03-07 11:01:28.702,604.8833,3301
2016-03-07 11:01:37.826,606.7443,4437
2016-03-07 11:01:43.177,610.9548,3404
2016-03-07 11:01:43.544,605.5265,3832
2016-03-07 11:01:43.755,604.3347,4611
2016-03-07 11:01:48.680,601.1686,4613
2016-03-07 11:01:57.348,603.2545,1313
2016-03-07 11:01:58.319,598.6936,4364
2016-03-07 11:01:59.136,594.8667,390
2016-03-07 11:02:01.577,589.2284,4217
2016-03-07 11:02:04.070,588.8869,2141
2016-03-07 11:02:07.396,593.9107,4548
2016-03-07 11:02:12.535,592.1652,4957
2016-03-07 11:02:21.875,593.9448,1191
2016-03-07 11:02:25.071,596.434,3680
2016-03-07 11:02:34.606,601.8359,652
2016-03-07 11:02:38.428,597.9568,1767
2016-03-07 11:02:42.097,596.6409,3265
2016-03-07 11:02:48.901,599.4138,379
2016-03-07 11:02:55.334,598.9562,911
2016-03-07 11:02:57.290,596.3119,3420
2016-03-07 11:03:05.939,599.7439,1530
2016-03-07 11:03:15.683,600.3947,4526
2016-03-07 11:03:20.853,596.0947,4876
2016-03-07 11:03:21.442,593.013,1492
2016-03-07 11:03:26.821,588.7489,589
2016-03-07 11:03:34.419,587.2165,3
2016-03-07 11:03:43.144,593.0001,560
2016-03-07 11:03:50.713,598.7604,338
2016-03-07 11:04:00.604,593.3462,3609
2016-03-07 11:04:03.069,597.0364,4584
2016-03-07 11:04:10.107,594.3605,2725
2016-03-07 11:04:19.492,591.1524,3662
2016-03-07 11:04:28.689,589.2511,2404
2016-03-07 11:04:32.983,593.1123,974
2016-03-07 11:04:41.552,588.3729,3032
2016-03-07 11:04:41.657,591.5466,3295
2016-03-07 11:04:42.903,586.1757,2351
2016-03-07 11:04:51.550,581.7807,66
2016-03-07 11:04:54.163,581.5373,425
2016-03-07 11:05:00.043,577.9963,1910
2016-03-07 11:05:01.466,582.1715,4614
2016-03-07 11:05:02.511,577.6649,2604
2016-03-07 11:05:12.395,578.8796,4380
2016-03-07 11:05:14.831,577.9003,763
2016-03-07 11:05:16.885,572.1688,4566
2016-03-07 11:05:26.336,568.8673,2292
2016-03-07 11:05:33.957,568.9721,2031
2016-03-07 11:05:40.572,568.6995,1539
2016-03-07 11:05:46.227,567.239,4113
2016-03-07 11:05:51.727,568.5721,3142
2016-03-07 11:05:58.327,566.8431,4996
2016-03-07 11:06:05.888,564.4446,2496
2016-03-07 11:06:14.636,563.625,1514
2016-03-07 11:06:22.906,562.4164,4585
2016-03-07 11:06:30.220,567.1028,989
2016-03-07 11:06:36.786,572.4442,335
2016-03-07 11:06:43.896,567.6029,4281
2016-03-07 11:06:52.828,572.558,1602
2016-03-07 11:06:55.591,573.6707,1786
2016-03-07 11:06:57.714,570.3846,3774
2016-03-07 11:06:58.349,574.2942,3135
2016-03-07 11:07:03.683,569.4389,217
2016-03-07 11:07:03.869,568.4567,4282
2016-03-07 11:07:06.057,568.2693,2049
2016-03-07 11:07:13.204,571.6674,4406
2016-03-07 11:07:21.556,572.3608,1738
2016-03-07 11:07:26.833,572.7699,3568
2016-03-07 11:07:27.129,568.658,3954
2016-03-07 11:07:33.567,569.7301,3251
2016-03-07 11:07:38.722,568.8025,1470
2016-03-07 11:07:43.312,570.6789,653
2016-03-07 11:07:44.598,571.8471,1367
2016-03-07 11:07:45.210,575.7402,4830
2016-03-07 11:07:53.333,575.9576,4595
2016-03-07 11:07:59.847,571.6451,410
2016-03-07 11:08:09.164,571.9154,2938
2016-03-07 11:08:12.517,566.2898,3994
2016-03-07 11:08:16.422,563.2863,3322
2016-03-07 11:08:22.894,567.3577,1917
2016-03-07 11:08:23.791,569.8533,2481
2016-03-07 11:08:27.881,564.4112,3313
2016-03-07 11:08:35.865,559.1771,1079
2016-03-07 11:08:42.322,556.7819,1599
2016-03-07 11:08:50.253,561.6812,2135
2016-03-07 11:08:56.768,560.9603,2455
2016-03-07 11:08:58.773,559.3636,1529
2016-03-07 11:09:00.037,564.5506,3344
2016-03-07 11:09:01.190,566.4013,887
2016-03-07 11:09:10.034,562.1299,2603
2016-03-07 11:09:17.826,562.5297,3132
2016-03-07 11:09:17.844,565.2526,3722
2016-03-07 11:09:25.637,563.3225,2921
2016-03-07 11:09:28.331,559.7591,1295
2016-03-07 11:09:33.778,564.2807,1147
2016-03-07 11:09:35.105,564.6735,407
2016-03-07 11:09:44.657,559.9802,2194
2016-03-07 11:09:54.034,560.1794,1772
2016-03-07 11:10:03.273,562.8652,3343
2016-03-07 11:10:11.396,559.7564,2300
2016-03-07 11:10:20.335,558.9859,1979
2016-03-07 11:10:23.465,553.6406,3336
2016-03-07 11:10:27.220,555.9881,4894
2016-03-07 11:10:31.340,556.1759,2864
2016-03-07 11:10:40.410,551.7014,4440
2016-03-07 11:10:41.946,548.206,528
2016-03-07 11:10:44.996,547.2645,3383
2016-03-07 11:10:45.469,546.2168,3782
2016-03-07 11:10:48.170,544.1304,3435
2016-03-07 11:10:49.510,546.8402,591
2016-03-07 11:10:58.850,550.2069,1680
2016-03-07 11:11:06.046,552.4833,2330
2016-03-07 11:11:09.273,556.3483,3701
2016-03-07 11:11:18.800,555.8369,1356
2016-03-07 11:11:18.812,561.1901,2635
2016-03-07 11:11:27.369,566.4606,288
2016-03-07 11:11:34.606,561.4164,2213
2016-03-07 11:11:36.052,558.3658,1339
2016-03-07 11:11:40.283,556.1845,4728
2016-03-07 11:11:41.325,556.8381,2514
2016-03-07 11:11:47.215,558.9252,3539
2016-03-07 11:11:56.070,561.5411,2737
2016-03-07 11:12:00.946,563.861,1295
2016-03-07 11:12:09.422,561.6863,2010
2016-03-07 11:12:13.934,564.2485,3365
2016-03-07 11:12:19.528,564.8566,1577
2016-03-07 11:12:26.948,566.0645,2127
2016-03-07 11:12:32.269,563.6536,250
2016-03-07 11:12:38.397,562.9454,4566
2016-03-07 11:12:41.727,559.0287,3843
2016-03-07 11:12:49.285,560.339,744
2016-03-07 11:12:50.455,559.7779,4218
2016-03-07 11:12:52.031,558.2208,3254
2016-03-07 11:12:53.675,563.7755,3187
2016-03-07 11:12:53.848,558.4772,2665
2016-03-07 11:12:54.401,553.0811,3506
2016-03-07 11:12:56.497,555.5911,3541
2016-03-07 11:13:04.961,550.5975,475
2016-03-07 11:13:14.227,550.9273,2879
2016-03-07 11:13:18.080,554.1708,3580
2016-03-07 11:13:26.819,559.6995,1745
2016-03-07 11:13:34.345,562.3996,404
2016-03-07 11:13:37.749,558.1361,4121
2016-03-07 11:13:42.823,557.7294,1912
2016-03-07 11:13:47.520,554.6483,2154
2016-03-07 11:13:56.140,550.7094,877
2016-03-07 11:14:00.669,549.6396,2205
2016-03-07 11:14:06.333,550.0309,3433
2016-03-07 11:14:15.063,550.4542,3264
2016-03-07 11:14:22.224,555.4433,3754
2016-03-07 11:14:23.123,559.0417,4880
2016-03-07 11:14:30.489,559.1876,3569
2016-03-07 11:14:32.212,554.0043,2035
2016-03-07 11:14:38.860,556.1149,3133
2016-03-07 11:14:44.661,557.3909,1936
2016-03-07 11:14:53.291,560.2948,2377
2016-03-07 11:14:58.005,562.7034,234
2016-03-07 11:15:02.497,561.9639,975
2016-03-07 11:15:06.611,567.3302,2444
2016-03-07 11:15:14.409,570.9246,4189
2016-03-07 11:15:18.717,572.8953,1965
2016-03-07 11:15:25.054,577.9461,2745
2016-03-07 11:15:27.668,575.676,2048
2016-03-07 11:15:32.204,572.4855,892
2016-03-07 11:15:34.623,568.1773,3760
2016-03-07 11:15:36.668,569.8081,2068
2016-03-07 11:15:37.723,565.0645,457
2016-03-07 11:15:45.948,564.8125,3735
2016-03-07 11:15:52.022,559.6191,2398
2016-03-07 11:16:01.868,561.8135,864
2016-03-07 11:16:11.235,565.3579,3482
2016-03-07 11:16:11.976,564.7863,2999
2016-03-07 11:16:13.190,568.0601,1605
2016-03-07 11:16:23.001,565.3319,3051
2016-03-07 11:16:27.759,568.3376,3831
2016-03-07 11:16:28.973,573.5927,2937
2016-03-07 11:16:36.853,569.7261,88
2016-03-07 11:16:41.952,569.5527,3756
2016-03-07 11:16:48.960,571.9097,1187
2016-03-07 11:16:50.983,574.477,2857
2016-03-07 11:17:00.974,571.6945,1341
2016-03-07 11:17:06.876,570.4297,4840
2016-03-07 11:17:08.965,566.959,4620
2016-03-07 11:17:14.320,565.5218,1727
2016-03-07 11:17:22.719,570.4944,1601
2016-03-07 11:17:31.520,574.6846,3231
2016-03-07 11:17:39.334,579.9477,1076
2016-03-07 11:17:40.427,575.6032,260
2016-03-07 11:17:42.515,571.7807,1359
2016-03-07 11:17:43.466,567.0023,760
2016-03-07 11:17:44.092,565.8269,2675
2016-03-07 11:17:49.161,567.7552,3146
2016-03-07 11:17:57.483,570.6851,1351
2016-03-07 11:18:06.344,569.2036,3190
2016-03-07 11:18:08.337,569.297,90
2016-03-07 11:18:15.741,565.5259,1397
2016-03-07 11:18:25.052,570.0811,1387
2016-03-07 11:18:32.381,573.1632,3092
2016-03-07 11:18:38.535,576.658,470
2016-03-07 11:18:46.511,571.7278,1398
2016-03-07 11:18:53.620,566.1589,1365
2016-03-07 11:19:00.184,568.6358,663
2016-03-07 11:19:10.118,573.2715,1174
2016-03-07 11:19:16.310,567.8911,106
2016-03-07 11:19:18.619,570.5351,3851
2016-03-07 11:19:20.219,570.5659,1175
2016-03-07 11:19:29.301,573.1161,2719
2016-03-07 11:19:29.639,568.1159,3936
2016-03-07 11:19:34.899,569.0261,2043
2016-03-07 11:19:40.598,572.2375,3160
2016-03-07 11:19:45.187,571.4546,3967
2016-03-07 11:19:46.721,573.6617,2100
2016-03-07 11:19:50.782,568.3297,4236
2016-03-07 11:19:58.390,569.8856,2434
2016-03-07 11:19:58.421,565.6516,1137
2016-03-07 11:20:08.213,566.8767,878
2016-03-07 11:20:12.152,570.2488,3323
2016-03-07 11:20:19.488,566.3239,3956
2016-03-07 11:20:28.107,565.8327,890
2016-03-07 11:20:28.568,562.1609,859
2016-03-07 11:20:36.931,557.9617,553
2016-03-07 11:20:39.250,556.7112,3076
2016-03-07 11:20:40.791,555.6587,1445
2016-03-07 11:20:42.900,550.7568,661
2016-03-07 11:20:47.683,554.03,2525
2016-03-07 11:20:48.373,551.0155,2852
2016-03-07 11:20:57.496,554.5225,3185
2016-03-07 11:21:02.529,549.5985,1079
2016-03-07 11:21:06.783,552.7465,3575
2016-03-07 11:21:16.357,552.3189,295
2016-03-07 11:21:22.783,552.524,310
2016-03-07 11:21:28.044,548.1129,2022
2016-03-07 11:21:31.874,544.7641,2365
2016-03-07 11:21:38.346,542.1489,3011
2016-03-07 11:21:44.506,537.9208,2074
2016-03-07 11:21:49.017,542.9392,230
2016-03-07 11:21:51.350,543.6677,1794
2016-03-07 11:21:56.901,544.1209,1515
2016-03-07 11:22:00.044,547.9067,3324
2016-03-07 11:22:07.392,549.3362,3576
2016-03-07 11:22:10.568,547.3594,2658
2016-03-07 11:22:19.469,550.4684,1525
2016-03-07 11:22:25.188,546.2838,1355
2016-03-07 11:22:27.971,547.6573,4998
2016-03-07 11:22:36.778,545.7965,4740
2016-03-07 11:22:44.986,547.4419,3803
2016-03-07 11:22:45.825,545.2833,2664
2016-03-07 11:22:47.721,544.0655,3386
2016-03-07 11:22:55.735,546.235,1963
2016-03-07 11:22:58.314,547.879,1390
2016-03-07 11:23:00.654,545.5171,3764
2016-03-07 11:23:05.241,543.8975,3705
2016-03-07 11:23:10.882,549.1417,2289
2016-03-07 11:23:18.927,554.3684,4355
2016-03-07 11:23:19.701,552.1655,898
2016-03-07 11:23:22.442,550.6139,1474
2016-03-07 11:23:24.967,554.8084,631
2016-03-07 11:23:32.259,550.3979,1477
2016-03-07 11:23:42.196,548.4343,1419
2016-03-07 11:23:49.785,552.3955,932
2016-03-07 11:23:51.472,550.5537,316
2016-03-07 11:23:54.282,545.9819,1551
2016-03-07 11:23:56.366,550.5766,2234
2016-03-07 11:24:04.997,547.1126,700
2016-03-07 11:24:13.304,547.9756,3819
2016-03-07 11:24:15.047,547.9494,554
2016-03-07 11:24:16.803,544.3954,4526
2016-03-07 11:24:23.018,542.4799,4779
2016-03-07 11:24:27.218,538.2791,1351
2016-03-07 11:24:36.024,543.0876,3338
2016-03-07 11:24:41.918,548.3174,1411
2016-03-07 11:24:48.401,547.3056,4500
2016-03-07 11:24:54.160,543.7374,4513
2016-03-07 11:24:59.348,538.7497,1861
2016-03-07 11:25:08.097,543.2554,4564
2016-03-07 11:25:12.121,538.8403,2063
2016-03-07 11:25:16.559,544.0702,4596
2016-03-07 11:25:19.392,543.9482,1922
2016-03-07 11:25:22.320,540.6164,1309
2016-03-07 11:25:25.717,541.7907,3324
2016-03-07 11:25:28.946,537.8465,3266
2016-03-07 11:25:31.867,535.3807,605
2016-03-07 11:25:36.673,537.3961,52
2016-03-07 11:25:37.796,535.55,2442
2016-03-07 11:25:39.940,536.5045,4647
2016-03-07 11:25:41.704,537.9929,2021
2016-03-07 11:25:49.057,537.8518,409
2016-03-07 11:25:53.838,542.6523,4707
2016-03-07 11:25:58.022,540.8612,2182
2016-03-07 11:26:00.513,543.8475,3585
2016-03-07 11:26:09.012,539.5993,3152
2016-03-07 11:26:16.054,536.852,3301
2016-03-07 11:26:16.421,535.7896,2884
2016-03-07 11:26:20.316,534.368,838
2016-03-07 11:26:27.998,529.1908,3516
2016-03-07 11:26:33.477,527.4266,428
2016-03-07 11:26:34.441,532.5809,2465
2016-03-07 11:26:42.964,534.3445,1065
2016-03-07 11:26:47.520,538.0972,4421
2016-03-07 11:26:54.010,536.4355,2347
2016-03-07 11:26:56.366,531.42,1484
2016-03-07 11:27:06.174,530.3522,109
2016-03-07 11:27:06.291,526.9518,1409
2016-03-07 11:27:15.332,532.015,2746
2016-03-07 11:27:22.608,527.9569,4846
2016-03-07 11:27:26.777,524.7836,3621
2016-03-07 11:27:28.411,526.473,2740
2016-03-07 11:27:28.850,530.1052,3207
2016-03-07 11:27:35.166,530.9858,100
2016-03-07 11:27:45.110,528.4673,3918
2016-03-07 11:27:50.464,533.4121,1788
2016-03-07 11:27:51.557,529.7513,4159
2016-03-07 11:28:00.459,530.0646,2207
2016-03-07 11:28:10.342,532.5438,4271
2016-03-07 11:28:20.316,535.4785,644
2016-03-07 11:28:23.532,530.2793,2157
2016-03-07 11:28:26.641,531.0125,1658
2016-03-07 11:28:29.088,526.6454,4791
2016-03-07 11:28:34.889,528.492,3998
2016-03-07 11:28:39.698,526.0088,4403
2016-03-07 11:28:41.244,521.5155,803
2016-03-07 11:28:45.900,518.1687,2494
2016-03-07 11:28:50.133,520.0167,481
2016-03-07 11:28:51.415,523.2505,2560
2016-03-07 11:28:58.516,520.1068,3061
2016-03-07 11:29:03.415,520.653,3170
2016-03-07 11:29:04.818,518.9811,2540
2016-03-07 11:29:14.122,519.8697,4461
2016-03-07 11:29:18.805,523.7369,2969
2016-03-07 11:29:25.361,524.7869,2931
2016-03-07 11:29:26.310,519.6855,3614
2016-03-07 11:29:35.259,514.8663,740
2016-03-07 11:29:38.038,514.9461,2966
2016-03-07 11:29:43.724,513.0888,2912
2016-03-07 11:29:52.080,511.2075,1643
2016-03-07 11:30:00.378,507.4112,1770
2016-03-07 11:30:08.078,509.3861,2164
2016-03-07 11:30:17.811,505.2246,545
2016-03-07 11:30:20.720,510.1158,1653
2016-03-07 11:30:25.958,505.6799,4491
2016-03-07 11:30:35.559,501.2631,3174
2016-03-07 11:30:36.921,500.2291,436
2016-03-07 11:30:44.091,498.8294,3105
2016-03-07 11:30:51.711,500.42,715
2016-03-07 11:30:54.426,500.9441,1517
2016-03-07 11:30:58.841,499.4457,3267
2016-03-07 11:31:02.951,504.3917,1019
2016-03-07 11:31:09.389,506.462,1193
2016-03-07 11:31:14.712,506.5895,4749
2016-03-07 11:31:17.604,508.2908,2498
2016-03-07 11:31:17.687,512.274,798
2016-03-07 11:31:25.394,507.2164,3935
2016-03-07 11:31:32.747,506.9159,3894
2016-03-07 11:31:37.571,506.9855,4157
2016-03-07 11:31:40.145,510.2809,1904
2016-03-07 11:31:46.001,507.3151,2744
2016-03-07 11:31:54.697,507.7277,1295
2016-03-07 11:31:57.631,506.1641,254
2016-03-07 11:32:04.914,506.8589,2782
2016-03-07 11:32:07.987,504.7454,4180
2016-03-07 11:32:16.266,501.2356,4304
2016-03-07 11:32:16.477,505.7779,1784
2016-03-07 11:32:23.257,509.0255,539
2016-03-07 11:32:28.042,512.8162,246
2016-03-07 11:32:28.088,512.8849,264
2016-03-07 11:32:35.764,512.0663,149
2016-03-07 11:32:41.024,507.434,3471
2016-03-07 11:32:43.227,511.6739,522
2016-03-07 11:32:47.579,506.806,3557
2016-03-07 11:32:54.368,506.2126,3340
2016-03-07 11:32:58.797,505.726,4377
2016-03-07 11:32:59.499,502.1735,563
2016-03-07 11:33:07.997,503.0041,2068
2016-03-07 11:33:08.351,500.6493,565
2016-03-07 11:33:16.721,499.66,2923
2016-03-07 11:33:24.382,498.5735,4686
2016-03-07 11:33:30.438,500.1918,3293
2016-03-07 11:33:38.113,498.1432,4287
2016-03-07 11:33:39.849,498.135,991
2016-03-07 11:33:44.257,500.2468,4684
2016-03-07 11:33:49.850,502.3465,2104
2016-03-07 11:33:59.309,501.8403,4673
2016-03-07 11:34:03.559,505.1172,3490
2016-03-07 11:34:04.507,501.1961,3157
2016-03-07 11:34:12.901,505.1183,2895
2016-03-07 11:34:15.670,502.5822,2282
2016-03-07 11:34:19.324,498.0998,1220
2016-03-07 11:34:20.688,497.2772,3718
2016-03-07 11:34:30.537,493.9049,3196
2016-03-07 11:34:32.952,498.5438,2161
2016-03-07 11:34:38.829,498.5105,1618
2016-03-07 11:34:41.591,502.4224,1835
2016-03-07 11:34:45.724,497.5786,987
2016-03-07 11:34:47.409,495.5113,1397
2016-03-07 11:34:53.320,493.7893,3229
2016-03-07 11:34:59.933,496.5832,3431
2016-03-07 11:35:00.570,494.7284,3855
2016-03-07 11:35:10.501,490.9786,768
2016-03-07 11:35:20.154,492.2241,2962
2016-03-07 11:35:27.767,492.4353,750
2016-03-07 11:35:36.364,488.5772,546
2016-03-07 11:35:43.507,493.2946,15
2016-03-07 11:35:52.177,491.9776,2061
2016-03-07 11:35:59.710,494.6653,4051
2016-03-07 11:36:01.359,496.6049,2066
2016-03-07 11:36:02.914,496.6746,4084
2016-03-07 11:36:10.783,500.0588,3921
2016-03-07 11:36:15.822,504.0478,1173
2016-03-07 11:36:24.477,502.0401,3793
2016-03-07 11:36:28.944,505.3903,2589
