Time,Price,Volume
2016-03-07 14:16:30.242,180.081,1256
2016-03-07 14:16:30.934,180.9078,1479
2016-03-07 14:16:40.858,180.239,2491
2016-03-07 14:16:47.927,181.4718,1745
2016-03-07 14:16:50.396,181.0829,3254
2016-03-07 14:16:53.289,182.5361,3723
2016-03-07 14:16:55.806,182.7036,1901
2016-03-07 14:17:00.663,183.32,628
2016-03-07 14:17:10.561,182.9825,4325
2016-03-07 14:17:18.156,184.2958,334
2016-03-07 14:17:24.253,185.4053,3683
2016-03-07 14:17:33.294,184.5045,957
2016-03-07 14:17:40.459,184.2989,2309
2016-03-07 14:17:42.540,183.5786,3712
2016-03-07 14:17:48.063,185.0782,3010
2016-03-07 14:17:49.082,184.8031,1641
2016-03-07 14:17:50.266,183.9688,1954
2016-03-07 14:17:52.730,184.3247,1923
2016-03-07 14:18:01.364,183.4881,2834
2016-03-07 14:18:06.401,183.8454,1085
2016-03-07 14:18:15.533,182.2371,385
2016-03-07 14:18:23.014,183.7506,3028
2016-03-07 14:18:30.816,182.0233,4944
2016-03-07 14:18:31.394,180.2914,3680
2016-03-07 14:18:36.801,178.8142,1449
2016-03-07 14:18:42.178,179.9243,4099
2016-03-07 14:18:44.092,178.1822,2682
2016-03-07 14:18:46.810,178.1882,172
2016-03-07 14:18:49.007,178.32,3524
2016-03-07 14:18:51.027,178.9673,2341
2016-03-07 14:18:59.436,178.9315,2152
2016-03-07 14:19:01.275,177.5797,332
2016-03-07 14:19:01.359,176.0465,929
2016-03-07 14:19:09.722,175.9106,4678
2016-03-07 14:19:15.204,174.7714,3705
2016-03-07 14:19:17.471,173.8895,1957
2016-03-07 14:19:24.366,172.9709,3397
2016-03-07 14:19:28.743,173.0918,2829
2016-03-07 14:19:35.987,171.5235,4051
2016-03-07 14:19:43.997,172.6724,368
2016-03-07 14:19:49.747,171.0559,399
2016-03-07 14:19:57.409,170.4015,4782
2016-03-07 14:20:05.421,172.0027,2746
2016-03-07 14:20:06.543,170.8962,1763
2016-03-07 14:20:08.648,170.6386,3093
2016-03-07 14:20:11.753,172.2499,2591
2016-03-07 14:20:21.402,170.904,2995
2016-03-07 14:20:28.574,170.4032,2852
2016-03-07 14:20:37.396,170.1757,3463
2016-03-07 14:20:45.805,170.0367,3537
2016-03-07 14:20:49.451,168.9512,1849
2016-03-07 14:20:49.736,170.2329,1798
2016-03-07 14:20:55.487,171.0702,3938
2016-03-07 14:20:55.625,170.3141,485
2016-03-07 14:20:58.439,171.9131,1197
2016-03-07 14:21:05.981,172.3968,2548
2016-03-07 14:21:08.971,173.0228,3183
2016-03-07 14:21:16.460,174.6131,1840
2016-03-07 14:21:18.463,174.0789,4454
2016-03-07 14:21:21.485,172.7526,4215
2016-03-07 14:21:29.603,171.2741,3082
2016-03-07 14:21:38.052,170.5664,1848
2016-03-07 14:21:38.252,169.9051,4305
2016-03-07 14:21:44.207,168.9383,3102
2016-03-07 14:21:50.643,170.1056,2874
2016-03-07 14:21:55.043,169.0159,1844
2016-03-07 14:21:57.500,169.6348,3104
2016-03-07 14:22:03.418,169.7279,4948
2016-03-07 14:22:07.857,170.2549,4011
2016-03-07 14:22:15.793,170.0303,3190
2016-03-07 14:22:23.141,168.5883,1953
2016-03-07 14:22:30.919,168.0261,549
2016-03-07 14:22:32.394,167.422,4626
2016-03-07 14:22:35.140,167.6564,3458
2016-03-07 14:22:39.519,168.4809,3314
2016-03-07 14:22:48.279,167.8771,2093
2016-03-07 14:22:53.751,166.4731,1379
2016-03-07 14:22:57.070,165.5859,4627
2016-03-07 14:23:02.707,165.6523,2256
2016-03-07 14:23:12.089,165.9904,2481
2016-03-07 14:23:12.756,165.3595,758
2016-03-07 14:23:18.285,166.8869,2215
2016-03-07 14:23:23.745,166.8085,568
2016-03-07 14:23:29.617,165.8573,1408
2016-03-07 14:23:33.867,164.2452,1013
2016-03-07 14:23:41.213,164.8454,2780
2016-03-07 14:23:41.840,166.4158,4283
2016-03-07 14:23:43.924,166.6106,4427
2016-03-07 14:23:51.126,167.2141,4361
2016-03-07 14:23:54.934,165.8059,163
2016-03-07 14:23:57.619,165.8,4202
2016-03-07 14:24:05.291,166.3963,1832
2016-03-07 14:24:13.672,168.0337,3429
2016-03-07 14:24:17.631,166.9364,1165
2016-03-07 14:24:22.142,167.0132,4448
2016-03-07 14:24:29.353,166.9963,4645
2016-03-07 14:24:34.686,167.4235,3192
2016-03-07 14:24:43.733,166.2719,1500
2016-03-07 14:24:50.484,167.6577,771
2016-03-07 14:24:55.910,167.5086,2567
2016-03-07 14:25:03.932,168.3929,2292
2016-03-07 14:25:12.132,167.6444,1083
2016-03-07 14:25:16.807,166.1121,2331
2016-03-07 14:25:25.345,167.1232,1579
2016-03-07 14:25:27.211,166.2024,3201
2016-03-07 14:25:31.160,165.7908,1381
2016-03-07 14:25:39.348,166.1539,1097
2016-03-07 14:25:40.048,164.7624,4333
2016-03-07 14:25:46.205,164.1699,1932
2016-03-07 14:25:52.079,163.8287,1219
2016-03-07 14:25:54.391,163.5802,2962
2016-03-07 14:25:56.567,163.1747,2120
2016-03-07 14:25:59.769,164.3191,3108
2016-03-07 14:26:04.865,164.2336,1095
2016-03-07 14:26:10.362,163.1586,2123
2016-03-07 14:26:18.737,162.0473,4607
2016-03-07 14:26:21.644,161.599,3269
2016-03-07 14:26:26.764,160.433,3886
2016-03-07 14:26:35.781,159.4941,3589
2016-03-07 14:26:41.485,160.188,2694
2016-03-07 14:26:42.432,160.388,2031
2016-03-07 14:26:45.676,161.9058,2708
2016-03-07 14:26:49.780,162.8538,251
2016-03-07 14:26:54.177,162.2832,3486
2016-03-07 14:26:58.967,162.9442,3029
2016-03-07 14:26:59.575,161.8891,1664
2016-03-07 14:27:06.505,162.4827,3229
2016-03-07 14:27:10.075,164.0552,1905
2016-03-07 14:27:15.858,163.3834,435
2016-03-07 14:27:25.155,162.3221,501
2016-03-07 14:27:25.337,163.0994,1652
2016-03-07 14:27:26.769,161.7893,1946
2016-03-07 14:27:30.550,161.8827,403
2016-03-07 14:27:37.479,162.7342,3805
2016-03-07 14:27:43.870,161.9177,4676
2016-03-07 14:27:50.949,163.3465,648
2016-03-07 14:27:52.191,164.4234,1781
2016-03-07 14:27:57.934,163.6008,4064
2016-03-07 14:27:59.041,163.291,1864
2016-03-07 14:27:59.389,161.6696,4096
2016-03-07 14:28:08.978,160.5643,3381
2016-03-07 14:28:12.111,160.8592,1698
2016-03-07 14:28:18.877,161.6074,708
2016-03-07 14:28:21.342,160.7016,3514
2016-03-07 14:28:24.478,160.6636,883
2016-03-07 14:28:26.895,160.7961,2097
2016-03-07 14:28:27.226,159.8909,4802
2016-03-07 14:28:29.079,160.496,3831
2016-03-07 14:28:33.852,159.3801,1597
2016-03-07 14:28:42.592,159.0591,4113
2016-03-07 14:28:49.252,158.952,246
2016-03-07 14:28:57.139,159.7141,3504
2016-03-07 14:29:05.408,158.4107,2782
2016-03-07 14:29:12.879,158.5993,4176
2016-03-07 14:29:19.177,158.4283,1551
2016-03-07 14:29:20.150,157.681,4008
2016-03-07 14:29:25.329,157.4185,712
2016-03-07 14:29:34.963,157.8686,3315
2016-03-07 14:29:41.963,158.2271,2845
2016-03-07 14:29:42.733,158.5777,2186
2016-03-07 14:29:44.050,157.0161,4143
2016-03-07 14:29:52.292,156.5458,1642
2016-03-07 14:29:53.318,158.0563,3989
2016-03-07 14:29:58.620,159.5262,3138
2016-03-07 14:30:08.274,160.9242,485
2016-03-07 14:30:08.868,161.1397,514
2016-03-07 14:30:12.128,160.0273,4438
2016-03-07 14:30:19.229,159.154,2882
2016-03-07 14:30:20.134,159.4954,3679
2016-03-07 14:30:27.598,158.5565,2020
2016-03-07 14:30:33.908,159.7844,4437
2016-03-07 14:30:35.507,161.2673,2592
2016-03-07 14:30:35.947,159.7789,839
2016-03-07 14:30:43.785,158.1908,2504
2016-03-07 14:30:53.573,157.5249,3903
2016-03-07 14:30:58.113,158.0588,4805
2016-03-07 14:30:59.064,157.6273,1504
2016-03-07 14:31:08.998,157.699,3308
2016-03-07 14:31:13.602,158.1436,3019
2016-03-07 14:31:16.732,158.1169,920
2016-03-07 14:31:20.626,159.0673,2105
2016-03-07 14:31:23.133,160.1636,1630
2016-03-07 14:31:32.562,158.7717,3160
2016-03-07 14:31:35.046,158.3987,3303
2016-03-07 14:31:42.886,157.5292,4338
2016-03-07 14:31:44.149,156.5551,2214
2016-03-07 14:31:50.326,157.8184,4649
2016-03-07 14:31:59.384,159.1747,4831
2016-03-07 14:32:04.954,157.7474,1205
2016-03-07 14:32:09.668,156.4106,3051
2016-03-07 14:32:13.419,155.956,1787
2016-03-07 14:32:20.046,156.735,2464
2016-03-07 14:32:29.192,157.3897,4856
2016-03-07 14:32:31.585,156.2974,3570
2016-03-07 14:32:37.354,156.7363,805
2016-03-07 14:32:40.697,157.4917,3207
2016-03-07 14:32:41.282,156.5521,4529
2016-03-07 14:32:42.298,155.9064,1997
2016-03-07 14:32:51.996,154.5801,3472
2016-03-07 14:32:54.620,155.5215,3273
2016-03-07 14:33:04.075,154.9794,230
2016-03-07 14:33:07.869,153.7566,4132
2016-03-07 14:33:10.160,154.0718,3837
2016-03-07 14:33:13.314,153.3049,797
2016-03-07 14:33:17.833,153.5248,497
2016-03-07 14:33:23.621,154.3526,4894
2016-03-07 14:33:23.885,154.3387,2356
2016-03-07 14:33:30.576,154.7249,1937
2016-03-07 14:33:38.228,153.7308,861
2016-03-07 14:33:42.919,153.7681,1465
2016-03-07 14:33:48.839,154.0754,4048
2016-03-07 14:33:50.556,154.9152,160
2016-03-07 14:33:55.277,154.2266,1179
2016-03-07 14:34:04.986,155.3001,2773
2016-03-07 14:34:07.663,153.9763,184
2016-03-07 14:34:16.420,153.0011,4989
2016-03-07 14:34:19.768,151.6812,3566
2016-03-07 14:34:23.869,151.6451,2956
2016-03-07 14:34:29.886,152.1346,3936
2016-03-07 14:34:38.093,152.3802,2461
2016-03-07 14:34:46.068,152.4577,2561
2016-03-07 14:34:49.298,151.3316,4317
2016-03-07 14:34:59.043,150.6202,2057
2016-03-07 14:35:03.766,149.432,3412
2016-03-07 14:35:11.175,149.5964,4435
2016-03-07 14:35:11.330,150.0694,2457
2016-03-07 14:35:21.105,149.964,1199
2016-03-07 14:35:28.212,149.3108,4160
2016-03-07 14:35:31.174,150.7236,3899
2016-03-07 14:35:40.505,150.8357,444
2016-03-07 14:35:50.286,150.4267,365
2016-03-07 14:35:50.880,151.3905,119
2016-03-07 14:35:59.032,150.9498,1084
2016-03-07 14:36:04.939,149.9217,1222
2016-03-07 14:36:12.346,151.0949,2731
2016-03-07 14:36:21.789,150.2372,776
2016-03-07 14:36:29.102,150.2468,1805
2016-03-07 14:36:35.684,150.297,2213
2016-03-07 14:36:36.759,149.6358,3439
2016-03-07 14:36:42.005,148.2445,359
2016-03-07 14:36:42.957,147.8379,2671
2016-03-07 14:36:46.119,149.2357,1372
2016-03-07 14:36:55.710,149.6261,2346
2016-03-07 14:37:02.720,148.5159,4342
2016-03-07 14:37:04.114,149.6101,794
2016-03-07 14:37:05.776,149.5944,2197
2016-03-07 14:37:06.640,150.6581,4599
2016-03-07 14:37:16.096,150.4356,1149
2016-03-07 14:37:22.749,149.6197,4179
2016-03-07 14:37:23.879,150.1758,2391
2016-03-07 14:37:25.840,150.7756,3486
2016-03-07 14:37:35.021,151.3918,1937
2016-03-07 14:37:40.992,151.9588,1868
2016-03-07 14:37:44.477,151.7807,4928
2016-03-07 14:37:53.100,152.9829,2316
2016-03-07 14:37:55.301,153.1308,1173
2016-03-07 14:38:03.340,152.0936,1675
2016-03-07 14:38:12.430,151.755,336
2016-03-07 14:38:15.258,151.7604,4821
2016-03-07 14:38:19.554,151.0748,1955
2016-03-07 14:38:29.152,151.8016,4459
2016-03-07 14:38:31.851,153.2327,2071
2016-03-07 14:38:38.305,153.9457,3793
2016-03-07 14:38:46.069,153.7068,3563
2016-03-07 14:38:50.528,152.9291,4229
2016-03-07 14:38:52.738,151.4631,2848
2016-03-07 14:38:53.732,151.3809,4883
2016-03-07 14:39:01.871,151.5604,2201
2016-03-07 14:39:02.761,151.54,2713
2016-03-07 14:39:12.518,152.0649,1453
2016-03-07 14:39:15.072,151.4635,864
2016-03-07 14:39:21.202,151.6692,2135
2016-03-07 14:39:26.276,152.7637,3315
2016-03-07 14:39:32.202,154.0684,4514
2016-03-07 14:39:40.523,153.213,1542
2016-03-07 14:39:41.968,154.2157,2837
2016-03-07 14:39:42.569,155.5597,4378
2016-03-07 14:39:48.517,154.5017,918
2016-03-07 14:39:56.838,154.3956,287
2016-03-07 14:39:59.081,153.1689,2298
2016-03-07 14:40:00.932,154.128,4773
2016-03-07 14:40:04.812,154.3383,4988
2016-03-07 14:40:08.559,154.7804,1466
2016-03-07 14:40:15.436,156.093,41
2016-03-07 14:40:18.148,155.3953,2949
2016-03-07 14:40:21.407,156.4359,285
2016-03-07 14:40:29.502,156.4388,687
2016-03-07 14:40:30.132,156.4023,3660
2016-03-07 14:40:33.267,155.191,605
2016-03-07 14:40:37.588,156.1802,2202
2016-03-07 14:40:41.826,155.8602,907
2016-03-07 14:40:42.754,157.1153,1946
2016-03-07 14:40:52.118,158.0278,3279
2016-03-07 14:40:53.731,158.7569,1810
2016-03-07 14:40:54.995,159.1575,2719
2016-03-07 14:41:01.981,159.6055,4798
2016-03-07 14:41:07.684,160.2502,2069
2016-03-07 14:41:08.192,158.7365,760
2016-03-07 14:41:12.490,158.3099,3125
2016-03-07 14:41:21.791,156.7659,184
2016-03-07 14:41:30.892,157.1888,2930
2016-03-07 14:41:31.871,158.232,942
2016-03-07 14:41:32.880,157.8904,3363
2016-03-07 14:41:37.247,158.618,4906
2016-03-07 14:41:38.498,160.1261,1848
2016-03-07 14:41:39.286,158.6261,3801
2016-03-07 14:41:45.928,159.2874,4725
2016-03-07 14:41:47.166,158.9673,1416
2016-03-07 14:41:52.470,159.4319,2226
2016-03-07 14:41:52.895,157.9953,204
2016-03-07 14:41:55.472,157.01,3990
2016-03-07 14:42:02.409,157.9408,1826
2016-03-07 14:42:03.724,157.4478,4068
2016-03-07 14:42:08.420,158.1314,3950
2016-03-07 14:42:10.276,159.6337,2860
2016-03-07 14:42:19.420,158.5276,355
2016-03-07 14:42:24.625,158.2491,2486
2016-03-07 14:42:27.442,158.9899,3716
2016-03-07 14:42:29.638,158.653,186
2016-03-07 14:42:37.259,158.1723,1463
2016-03-07 14:42:40.921,156.8376,3010
2016-03-07 14:42:41.714,156.8198,2679
2016-03-07 14:42:47.849,155.4227,2836
2016-03-07 14:42:56.565,154.8851,4125
2016-03-07 14:42:58.588,154.1831,1869
2016-03-07 14:43:05.164,154.3724,481
2016-03-07 14:43:05.948,153.8501,3248
2016-03-07 14:43:15.327,154.4223,579
2016-03-07 14:43:25.169,155.1273,188
2016-03-07 14:43:26.743,155.7572,4286
2016-03-07 14:43:30.415,156.0223,1978
2016-03-07 14:43:31.214,157.1613,4522
2016-03-07 14:43:35.211,157.7186,366
2016-03-07 14:43:35.359,159.0532,4710
2016-03-07 14:43:45.255,160.3695,4021
2016-03-07 14:43:45.569,161.2077,2983
2016-03-07 14:43:46.142,161.8004,1794
2016-03-07 14:43:48.407,161.013,3954
2016-03-07 14:43:57.145,159.6885,37
2016-03-07 14:44:07.071,159.2973,4626
2016-03-07 14:44:12.298,158.2042,904
2016-03-07 14:44:20.479,156.8264,2097
2016-03-07 14:44:30.338,157.7727,3278
2016-03-07 14:44:31.998,157.2797,4450
2016-03-07 14:44:34.306,158.6532,1048
2016-03-07 14:44:35.870,157.3309,580
2016-03-07 14:44:45.645,155.8863,1782
2016-03-07 14:44:47.922,154.6929,1914
2016-03-07 14:44:56.398,153.9927,4314
2016-03-07 14:45:01.399,155.3678,2895
2016-03-07 14:45:07.476,156.5661,3036
2016-03-07 14:45:12.678,156.3064,1861
2016-03-07 14:45:14.092,157.8473,1989
2016-03-07 14:45:23.193,158.186,197
2016-03-07 14:45:29.076,156.8494,977
2016-03-07 14:45:30.642,156.1382,3848
2016-03-07 14:45:35.760,155.4671,3767
2016-03-07 14:45:37.766,155.4505,2473
2016-03-07 14:45:38.772,156.0489,997
2016-03-07 14:45:40.943,154.9812,3412
2016-03-07 14:45:43.352,154.0863,1721
2016-03-07 14:45:49.263,152.6987,3884
2016-03-07 14:45:57.661,151.399,145
2016-03-07 14:46:02.144,152.2925,2585
2016-03-07 14:46:03.664,152.4879,892
2016-03-07 14:46:09.809,151.6815,4435
2016-03-07 14:46:19.037,152.0443,4607
2016-03-07 14:46:27.845,151.2394,1303
2016-03-07 14:46:29.163,149.882,2980
2016-03-07 14:46:36.784,148.5831,2732
2016-03-07 14:46:38.971,149.5791,527
2016-03-07 14:46:40.351,150.1696,4390
2016-03-07 14:46:44.694,150.7819,2208
2016-03-07 14:46:54.310,150.3767,2539
2016-03-07 14:47:03.080,149.2787,3877
2016-03-07 14:47:11.164,149.3235,4508
2016-03-07 14:47:20.859,150.7547,4256
2016-03-07 14:47:22.923,150.6738,1801
2016-03-07 14:47:30.208,150.8696,1112
2016-03-07 14:47:36.075,149.4571,3802
2016-03-07 14:47:38.268,150.6443,330
2016-03-07 14:47:44.104,150.7553,2110
2016-03-07 14:47:45.975,149.2924,3699
2016-03-07 14:47:53.868,148.5705,4850
2016-03-07 14:47:59.049,148.3552,1327
2016-03-07 14:48:03.270,147.5529,1158
2016-03-07 14:48:09.057,147.0261,2763
2016-03-07 14:48:09.543,146.0346,2853
2016-03-07 14:48:13.300,147.1666,2563
2016-03-07 14:48:18.257,148.1182,3802
2016-03-07 14:48:19.715,149.2243,1902
2016-03-07 14:48:25.526,148.6482,2493
2016-03-07 14:48:34.896,147.2145,3592
2016-03-07 14:48:40.586,147.2257,929
2016-03-07 14:48:49.452,148.3774,4123
2016-03-07 14:48:51.449,147.0593,3255
2016-03-07 14:48:57.524,145.681,1255
2016-03-07 14:49:06.324,145.9293,142
2016-03-07 14:49:15.082,146.5213,1442
2016-03-07 14:49:25.026,145.7104,2613
2016-03-07 14:49:25.392,145.423,1516
2016-03-07 14:49:27.679,146.7462,1484
2016-03-07 14:49:34.169,147.2901,4125
2016-03-07 14:49:38.109,146.2443,788
2016-03-07 14:49:44.801,147.3232,3253
2016-03-07 14:49:44.924,148.2722,4018
2016-03-07 14:49:46.142,146.881,1913
2016-03-07 14:49:49.991,145.4678,3235
2016-03-07 14:49:58.951,144.8571,431
2016-03-07 14:50:07.020,143.4251,3684
2016-03-07 14:50:09.215,144.0489,563
2016-03-07 14:50:19.176,144.8703,1823
2016-03-07 14:50:21.188,144.1217,4240
2016-03-07 14:50:22.420,142.7052,3739
2016-03-07 14:50:29.813,143.2687,2501
2016-03-07 14:50:29.990,142.1057,38
2016-03-07 14:50:36.696,141.6665,103
2016-03-07 14:50:40.638,143.0495,4543
2016-03-07 14:50:41.395,143.8597,3624
2016-03-07 14:50:43.151,144.1534,436
2016-03-07 14:50:47.372,143.2103,986
2016-03-07 14:50:48.848,141.8405,2327
2016-03-07 14:50:51.261,142.1702,1910
2016-03-07 14:50:53.172,140.9849,843
2016-03-07 14:51:00.864,141.8068,2904
2016-03-07 14:51:00.960,140.7424,4601
2016-03-07 14:51:01.720,141.5867,4560
2016-03-07 14:51:07.773,140.4077,17
2016-03-07 14:51:16.502,140.8627,2507
2016-03-07 14:51:20.037,140.3561,3804
2016-03-07 14:51:21.577,139.009,3037
2016-03-07 14:51:27.454,139.1237,2254
2016-03-07 14:51:35.645,138.533,2761
2016-03-07 14:51:35.967,138.7765,4357
2016-03-07 14:51:37.635,138.4842,3487
2016-03-07 14:51:44.220,139.0659,1495
2016-03-07 14:51:45.450,138.2633,4316
2016-03-07 14:51:53.627,138.6726,4486
2016-03-07 14:52:00.564,139.6137,476
2016-03-07 14:52:10.310,140.5067,1825
2016-03-07 14:52:14.051,141.3525,2476
2016-03-07 14:52:23.798,142.0485,4671
2016-03-07 14:52:30.999,142.1858,2715
2016-03-07 14:52:39.316,143.3372,3223
2016-03-07 14:52:43.221,144.154,3516
2016-03-07 14:52:46.299,144.1511,3086
2016-03-07 14:52:46.363,144.2762,4910
2016-03-07 14:52:48.496,144.6094,93
2016-03-07 14:52:52.976,144.3876,1062
2016-03-07 14:52:56.705,145.3539,3022
2016-03-07 14:52:59.658,144.9271,3460
2016-03-07 14:53:02.090,145.0453,1494
2016-03-07 14:53:02.687,145.9855,4445
2016-03-07 14:53:09.923,145.9879,4588
2016-03-07 14:53:11.405,146.8666,2674
2016-03-07 14:53:18.762,145.6646,1791
2016-03-07 14:53:25.355,146.1625,3304
2016-03-07 14:53:34.362,146.5937,950
2016-03-07 14:53:40.810,147.622,754
2016-03-07 14:53:43.574,146.6923,1577
2016-03-07 14:53:49.646,148.1515,3000
2016-03-07 14:53:59.254,149.5299,3185
2016-03-07 14:54:03.431,149.7303,165
2016-03-07 14:54:04.206,149.6488,214
2016-03-07 14:54:11.487,150.2743,4764
2016-03-07 14:54:16.708,151.3794,3129
2016-03-07 14:54:17.037,151.5477,684
2016-03-07 14:54:22.577,151.1801,357
2016-03-07 14:54:25.753,151.5873,444
2016-03-07 14:54:29.715,151.7145,3031
2016-03-07 14:54:30.790,152.6493,2576
2016-03-07 14:54:30.808,153.7616,2952
2016-03-07 14:54:37.990,154.0654,4948
2016-03-07 14:54:41.108,153.5957,1805
2016-03-07 14:54:44.687,154.6632,4737
2016-03-07 14:54:45.612,153.5512,3104
2016-03-07 14:54:51.258,152.3848,2269
2016-03-07 14:54:55.355,152.3102,2288
2016-03-07 14:55:01.780,150.956,459
2016-03-07 14:55:06.724,151.9046,3818
2016-03-07 14:55:16.687,150.4149,4095
2016-03-07 14:55:22.751,149.4203,4654
2016-03-07 14:55:32.231,150.051,2735
2016-03-07 14:55:38.895,149.6281,69
2016-03-07 14:55:44.021,150.6181,3388
2016-03-07 14:55:52.306,151.5228,746
2016-03-07 14:55:59.603,150.998,2719
2016-03-07 14:56:00.725,150.9357,4427
2016-03-07 14:56:03.415,150.9574,4521
2016-03-07 14:56:05.649,151.5571,2314
2016-03-07 14:56:13.581,150.5506,4694
2016-03-07 14:56:22.367,149.2034,2167
2016-03-07 14:56:27.253,150.0929,4823
2016-03-07 14:56:32.767,150.096,2871
2016-03-07 14:56:33.403,148.9071,3930
2016-03-07 14:56:34.063,148.705,1733
2016-03-07 14:56:35.517,147.2948,4235
2016-03-07 14:56:42.473,146.2324,645
2016-03-07 14:56:49.793,145.3693,3180
2016-03-07 14:56:56.779,145.5585,4073
2016-03-07 14:56:56.949,144.9586,4048
2016-03-07 14:57:00.715,144.7327,3169
2016-03-07 14:57:10.377,143.4354,2187
2016-03-07 14:57:18.908,142.8922,3359
2016-03-07 14:57:28.128,143.2766,4177
2016-03-07 14:57:36.119,144.4897,1528
2016-03-07 14:57:38.832,144.8579,934
2016-03-07 14:57:42.555,146.1634,3525
2016-03-07 14:57:47.568,146.4156,2663
2016-03-07 14:57:57.149,147.1597,3183
2016-03-07 14:58:00.195,146.6867,226
2016-03-07 14:58:00.959,146.4033,1648
2016-03-07 14:58:01.058,146.8748,763
2016-03-07 14:58:03.841,148.3272,4262
2016-03-07 14:58:05.506,148.0044,1013
2016-03-07 14:58:12.294,148.9015,192
2016-03-07 14:58:21.448,147.8149,464
2016-03-07 14:58:27.578,148.0198,1607
2016-03-07 14:58:28.148,149.0414,4484
2016-03-07 14:58:30.873,150.2453,4981
2016-03-07 14:58:39.239,151.3382,3171
2016-03-07 14:58:42.050,152.0563,4519
2016-03-07 14:58:51.717,152.9911,629
2016-03-07 14:58:53.835,151.5397,1014
2016-03-07 14:59:03.568,152.1609,4852
2016-03-07 14:59:05.269,152.4771,1866
2016-03-07 14:59:06.689,153.4939,1626
2016-03-07 14:59:07.148,153.7648,4611
2016-03-07 14:59:11.671,152.7113,1976
2016-03-07 14:59:14.648,153.56,358
2016-03-07 14:59:19.476,153.8793,1465
2016-03-07 14:59:21.498,153.7473,3442
2016-03-07 14:59:23.071,153.1565,2046
2016-03-07 14:59:30.884,154.4922,3763
2016-03-07 14:59:34.750,155.188,2134
2016-03-07 14:59:38.401,154.8434,1276
2016-03-07 14:59:42.905,154.747,1959
2016-03-07 14:59:49.349,155.2481,3013
2016-03-07 14:59:50.943,155.8029,846
2016-03-07 14:59:52.511,154.7381,651
2016-03-07 14:59:57.107,156.1088,1992
2016-03-07 15:00:01.570,155.0477,2390
2016-03-07 15:00:01.679,155.4518,1357
2016-03-07 15:00:09.054,154.7591,851
2016-03-07 15:00:16.189,156.2169,3588
2016-03-07 15:00:19.204,154.7298,3578
2016-03-07 15:00:22.087,155.4516,2928
2016-03-07 15:00:30.664,156.1668,2637
2016-03-07 15:00:35.175,156.4847,2640
2016-03-07 15:00:43.979,157.1193,3830
2016-03-07 15:00:47.922,155.5712,1458
2016-03-07 15:00:51.714,155.1479,4613
2016-03-07 15:00:51.784,155.2651,2257
2016-03-07 15:00:53.685,153.8011,981
2016-03-07 15:01:02.779,153.1006,4636
2016-03-07 15:01:04.715,152.0112,862
2016-03-07 15:01:10.929,152.8526,2478
2016-03-07 15:01:14.887,153.404,4840
2016-03-07 15:01:22.091,154.1228,37
2016-03-07 15:01:30.533,154.2433,1079
2016-03-07 15:01:33.161,153.7307,1309
2016-03-07 15:01:41.716,152.2671,3896
2016-03-07 15:01:48.751,153.2906,2389
2016-03-07 15:01:56.507,152.2127,800
2016-03-07 15:01:58.262,152.156,2644
2016-03-07 15:02:05.864,151.6683,1146
2016-03-07 15:02:14.934,150.412,343
2016-03-07 15:02:19.091,151.2716,253
2016-03-07 15:02:20.682,150.9509,2819
2016-03-07 15:02:22.605,152.2529,4447
2016-03-07 15:02:30.575,153.1229,4007
2016-03-07 15:02:33.085,152.474,1736
2016-03-07 15:02:42.813,151.6755,4409
2016-03-07 15:02:48.513,151.9044,2297
2016-03-07 15:02:48.897,150.4678,4543
2016-03-07 15:02:57.423,151.2996,868
2016-03-07 15:03:02.659,150.4742,3985
2016-03-07 15:03:06.811,150.4083,3469
2016-03-07 15:03:08.026,150.3106,4929
2016-03-07 15:03:13.987,148.9056,634
2016-03-07 15:03:19.221,148.2364,696
2016-03-07 15:03:24.544,147.3962,4475
2016-03-07 15:03:27.851,146.187,4200
2016-03-07 15:03:35.875,146.5421,2521
2016-03-07 15:03:38.826,145.4144,451
2016-03-07 15:03:41.086,146.1086,4042
2016-03-07 15:03:43.861,145.0357,3101
2016-03-07 15:03:49.801,143.7104,840
2016-03-07 15:03:56.727,143.0933,924
2016-03-07 15:04:06.245,143.4928,3445
2016-03-07 15:04:12.875,144.2002,3799
2016-03-07 15:04:15.604,143.1467,3916
2016-03-07 15:04:23.120,143.9849,1251
2016-03-07 15:04:31.662,145.1278,1405
2016-03-07 15:04:39.847,144.1276,1283
2016-03-07 15:04:47.712,145.1823,2235
2016-03-07 15:04:57.398,143.9957,1937
2016-03-07 15:05:03.121,144.3251,2018
2016-03-07 15:05:11.114,143.8535,3048
2016-03-07 15:05:15.899,144.5143,3683
2016-03-07 15:05:22.848,145.4968,1366
2016-03-07 15:05:28.829,144.6587,1921
2016-03-07 15:05:34.910,143.2988,2023
2016-03-07 15:05:35.043,142.96,3528
2016-03-07 15:05:40.030,141.9543,3228
2016-03-07 15:05:46.049,142.4524,1037
2016-03-07 15:05:50.927,141.9914,2536
2016-03-07 15:05:53.562,141.391,408
2016-03-07 15:05:58.347,142.343,266
2016-03-07 15:06:01.895,142.3839,1072
2016-03-07 15:06:03.744,142.3201,1241
2016-03-07 15:06:08.921,142.7584,3750
2016-03-07 15:06:18.007,143.0861,151
2016-03-07 15:06:23.561,143.5771,710
2016-03-07 15:06:26.350,144.102,1530
2016-03-07 15:06:34.025,143.6901,4493
