Time,Price,Volume
2016-03-08 12:19:45.978,70.57497,3645
2016-03-08 12:19:53.046,70.76344,1318
2016-03-08 12:19:57.368,70.89817,2434
2016-03-08 12:20:02.727,70.80503,241
2016-03-08 12:20:03.520,70.38039,3971
2016-03-08 12:20:06.097,70.01058,1802
2016-03-08 12:20:06.321,69.76683,1248
2016-03-08 12:20:12.998,70.15743,3405
2016-03-08 12:20:13.534,70.47415,164
2016-03-08 12:20:21.103,70.97245,4234
2016-03-08 12:20:27.532,71.10581,3511
2016-03-08 12:20:29.819,71.60632,1453
2016-03-08 12:20:38.982,72.20681,2189
2016-03-08 12:20:45.330,72.36391,4974
2016-03-08 12:20:46.417,71.98181,3880
2016-03-08 12:20:55.873,71.54878,1954
2016-03-08 12:21:03.952,72.24915,732
2016-03-08 12:21:13.755,72.74771,912
2016-03-08 12:21:21.339,72.58538,1936
2016-03-08 12:21:26.562,73.19283,91
2016-03-08 12:21:29.066,72.74557,1902
2016-03-08 12:21:33.448,72.92598,4148
2016-03-08 12:21:39.104,72.7165,2801
2016-03-08 12:21:48.229,72.57247,2947
2016-03-08 12:21:49.806,72.01429,4001
2016-03-08 12:21:59.584,72.64641,1142
2016-03-08 12:22:05.640,72.00255,4092
2016-03-08 12:22:09.033,72.16683,4502
2016-03-08 12:22:18.836,72.61928,4321
2016-03-08 12:22:20.183,72.32826,3065
2016-03-08 12:22:23.202,72.91063,4187
2016-03-08 12:22:32.154,73.57939,3570
2016-03-08 12:22:39.793,73.14549,825
2016-03-08 12:22:42.221,72.96224,3884
2016-03-08 12:22:48.523,72.37342,741
2016-03-08 12:22:51.441,72.03896,3886
2016-03-08 12:22:51.792,71.68523,991
2016-03-08 12:22:53.667,71.59082,4501
2016-03-08 12:23:03.090,71.37929,3593
2016-03-08 12:23:07.303,71.82189,1803
2016-03-08 12:23:10.392,71.46201,2613
2016-03-08 12:23:20.180,72.05086,2800
2016-03-08 12:23:23.834,71.84457,39
2016-03-08 12:23:29.808,71.4683,901
2016-03-08 12:23:38.404,71.74483,2075
2016-03-08 12:23:45.571,71.88993,866
2016-03-08 12:23:55.436,72.52484,2904
2016-03-08 12:24:01.496,72.38634,2764
2016-03-08 12:24:09.484,72.17666,717
2016-03-08 12:24:13.972,71.62152,3982
2016-03-08 12:24:14.739,71.42918,4536
2016-03-08 12:24:21.130,70.73728,661
2016-03-08 12:24:25.610,70.43582,1770
2016-03-08 12:24:27.488,69.90554,1617
2016-03-08 12:24:30.237,69.48369,3535
2016-03-08 12:24:30.425,69.48021,243
2016-03-08 12:24:34.707,69.41562,1342
2016-03-08 12:24:35.639,69.62971,1379
2016-03-08 12:24:36.186,69.83996,17
2016-03-08 12:24:36.536,69.17246,4262
2016-03-08 12:24:45.481,68.63528,2777
2016-03-08 12:24:52.408,69.25085,548
2016-03-08 12:24:57.529,69.35604,691
2016-03-08 12:25:02.431,69.51112,3221
2016-03-08 12:25:06.803,68.93397,420
2016-03-08 12:25:14.564,69.44813,3369
2016-03-08 12:25:16.294,69.05984,1468
2016-03-08 12:25:23.297,69.67033,2268
2016-03-08 12:25:32.281,69.98864,3006
2016-03-08 12:25:35.378,70.38321,1133
2016-03-08 12:25:37.231,70.88153,2836
2016-03-08 12:25:38.278,71.06418,552
2016-03-08 12:25:40.945,71.10591,2629
2016-03-08 12:25:50.511,71.0512,928
2016-03-08 12:25:54.740,71.6716,1561
2016-03-08 12:25:55.105,71.49548,578
2016-03-08 12:26:03.474,71.56039,3349
2016-03-08 12:26:05.663,71.89866,105
2016-03-08 12:26:14.996,72.43361,4508
2016-03-08 12:26:23.092,72.38281,2559
2016-03-08 12:26:28.840,72.84564,525
2016-03-08 12:26:29.967,72.18922,3427
2016-03-08 12:26:37.178,72.56201,4771
2016-03-08 12:26:45.552,72.45791,2931
2016-03-08 12:26:54.444,72.25199,3394
2016-03-08 12:26:58.014,71.74388,724
2016-03-08 12:26:58.173,71.04649,149
2016-03-08 12:26:59.869,70.87725,2698
2016-03-08 12:27:05.993,70.68994,4693
2016-03-08 12:27:10.435,70.64432,2689
2016-03-08 12:27:17.662,71.10218,212
2016-03-08 12:27:25.318,71.30305,1988
2016-03-08 12:27:29.348,70.91722,14
2016-03-08 12:27:32.916,71.2155,3318
2016-03-08 12:27:33.302,71.52256,4275
2016-03-08 12:27:39.950,71.86371,1251
2016-03-08 12:27:43.119,71.19854,4671
2016-03-08 12:27:43.795,71.5502,1021
2016-03-08 12:27:45.080,71.53776,2106
2016-03-08 12:27:48.626,72.21146,3260
2016-03-08 12:27:49.548,71.52617,2876
2016-03-08 12:27:55.880,71.08389,753
2016-03-08 12:27:59.595,70.99732,4952
2016-03-08 12:28:01.543,71.13737,3244
2016-03-08 12:28:05.383,70.57368,4470
2016-03-08 12:28:07.845,70.62733,3501
2016-03-08 12:28:13.404,70.11154,3214
2016-03-08 12:28:14.715,70.67301,2413
2016-03-08 12:28:20.082,70.53981,3157
2016-03-08 12:28:21.669,70.33366,1226
2016-03-08 12:28:23.281,70.03132,3045
2016-03-08 12:28:31.254,70.09123,4012
2016-03-08 12:28:40.133,70.69597,2620
2016-03-08 12:28:43.624,70.48459,4734
2016-03-08 12:28:48.329,70.15729,1620
2016-03-08 12:28:54.640,70.25322,310
2016-03-08 12:29:03.696,70.40271,227
2016-03-08 12:29:09.434,71.03309,3539
2016-03-08 12:29:14.388,71.60854,2128
2016-03-08 12:29:23.688,71.37637,3921
2016-03-08 12:29:30.063,71.24267,2731
2016-03-08 12:29:31.455,70.90364,2410
2016-03-08 12:29:35.108,70.20569,4635
2016-03-08 12:29:44.313,70.20933,3277
2016-03-08 12:29:51.940,70.07595,2646
2016-03-08 12:30:01.479,69.5849,1708
2016-03-08 12:30:10.518,69.7189,3336
2016-03-08 12:30:11.319,69.15432,1058
2016-03-08 12:30:16.462,69.57099,2487
2016-03-08 12:30:24.995,68.95064,4293
2016-03-08 12:30:25.079,69.27202,1850
2016-03-08 12:30:28.758,69.06099,2690
2016-03-08 12:30:32.442,69.30182,3086
2016-03-08 12:30:36.282,68.64245,3666
2016-03-08 12:30:38.321,69.00352,2150
2016-03-08 12:30:46.070,69.50442,3463
2016-03-08 12:30:52.236,69.35541,4041
2016-03-08 12:30:56.985,69.44455,2594
2016-03-08 12:31:06.940,69.23482,4534
2016-03-08 12:31:07.866,68.62691,1952
2016-03-08 12:31:13.091,69.12128,2338
2016-03-08 12:31:19.735,68.97064,2601
2016-03-08 12:31:28.622,69.06238,1429
2016-03-08 12:31:29.757,69.15975,1878
2016-03-08 12:31:30.755,69.2851,3448
2016-03-08 12:31:38.882,69.50976,4535
2016-03-08 12:31:47.735,69.89851,1669
2016-03-08 12:31:50.488,69.30821,2589
2016-03-08 12:31:51.622,69.49237,1330
2016-03-08 12:31:51.928,69.34823,3977
2016-03-08 12:31:58.124,69.9345,560
2016-03-08 12:31:58.698,70.44932,4660
2016-03-08 12:31:59.170,70.60577,2493
2016-03-08 12:32:00.882,70.53157,2958
2016-03-08 12:32:09.979,70.16988,528
2016-03-08 12:32:16.135,70.26102,4552
2016-03-08 12:32:22.180,70.50703,1430
2016-03-08 12:32:26.453,70.89701,1469
2016-03-08 12:32:29.972,70.29158,4184
2016-03-08 12:32:33.571,69.87219,1848
2016-03-08 12:32:36.114,70.11335,3693
2016-03-08 12:32:45.467,70.81221,3755
2016-03-08 12:32:55.448,71.39684,799
2016-03-08 12:32:59.030,71.12139,4869
2016-03-08 12:33:02.201,70.57725,1032
2016-03-08 12:33:04.186,70.86339,3356
2016-03-08 12:33:09.927,70.48895,1250
2016-03-08 12:33:11.915,70.50933,388
2016-03-08 12:33:20.698,70.10317,3404
2016-03-08 12:33:27.068,70.23403,549
2016-03-08 12:33:27.480,70.30759,4288
2016-03-08 12:33:29.015,70.66644,4429
2016-03-08 12:33:29.670,71.01259,961
2016-03-08 12:33:34.316,70.50997,3721
2016-03-08 12:33:37.547,70.68067,2905
2016-03-08 12:33:45.809,69.98397,3868
2016-03-08 12:33:50.847,70.39013,2422
2016-03-08 12:33:56.582,70.23529,3439
2016-03-08 12:33:57.744,70.75472,3669
2016-03-08 12:34:03.013,71.42991,3861
2016-03-08 12:34:08.592,70.77496,128
2016-03-08 12:34:15.970,70.77137,2067
2016-03-08 12:34:19.680,71.30806,22
2016-03-08 12:34:23.836,70.79813,3460
2016-03-08 12:34:28.373,70.78513,2942
2016-03-08 12:34:32.206,70.72482,2920
2016-03-08 12:34:39.705,71.2693,2117
2016-03-08 12:34:40.661,70.76244,3342
2016-03-08 12:34:44.309,70.15348,3814
2016-03-08 12:34:54.205,70.02802,3004
2016-03-08 12:34:57.092,70.01916,197
2016-03-08 12:35:01.611,69.92406,2633
2016-03-08 12:35:08.917,70.12514,3677
2016-03-08 12:35:14.036,70.53545,1601
2016-03-08 12:35:20.680,71.21968,2419
2016-03-08 12:35:22.322,71.45076,3491
2016-03-08 12:35:27.079,71.55456,2779
2016-03-08 12:35:28.465,71.32489,1788
2016-03-08 12:35:35.750,71.61441,2840
2016-03-08 12:35:45.415,72.16826,757
2016-03-08 12:35:49.021,72.69845,674
2016-03-08 12:35:50.938,73.36662,1343
2016-03-08 12:35:51.058,73.05937,956
2016-03-08 12:35:54.196,73.07527,4875
2016-03-08 12:35:56.754,73.0249,2709
2016-03-08 12:36:00.340,73.02893,2508
2016-03-08 12:36:07.940,73.59377,110
2016-03-08 12:36:09.762,73.35679,4125
2016-03-08 12:36:14.870,73.96886,1320
2016-03-08 12:36:19.860,73.80339,3115
2016-03-08 12:36:25.257,73.20643,1986
2016-03-08 12:36:30.129,72.60652,1312
2016-03-08 12:36:37.875,72.16051,3615
2016-03-08 12:36:40.143,71.95744,4491
2016-03-08 12:36:45.072,72.18159,22
2016-03-08 12:36:51.402,72.49745,4390
2016-03-08 12:36:52.405,72.60303,1041
2016-03-08 12:37:01.238,72.26085,1265
2016-03-08 12:37:06.982,72.92314,4575
2016-03-08 12:37:14.629,73.52692,1346
2016-03-08 12:37:23.560,73.8,430
2016-03-08 12:37:24.889,73.85415,931
2016-03-08 12:37:30.502,74.21129,1569
2016-03-08 12:37:35.483,73.99137,216
2016-03-08 12:37:44.707,73.85618,391
2016-03-08 12:37:53.269,73.85021,4129
2016-03-08 12:37:56.167,74.02735,11
2016-03-08 12:38:00.701,74.13272,2964
2016-03-08 12:38:09.359,73.97149,2181
2016-03-08 12:38:15.239,74.65998,2817
2016-03-08 12:38:22.451,74.1435,116
2016-03-08 12:38:23.731,74.29265,3560
2016-03-08 12:38:30.914,75.01648,3151
2016-03-08 12:38:39.356,75.22351,2262
2016-03-08 12:38:40.004,74.56868,1132
2016-03-08 12:38:49.918,74.11437,1252
2016-03-08 12:38:52.996,74.69564,74
2016-03-08 12:39:02.109,74.56478,3846
2016-03-08 12:39:02.943,73.94021,2609
2016-03-08 12:39:06.939,74.50845,900
2016-03-08 12:39:08.712,75.2299,2598
2016-03-08 12:39:12.094,75.00466,1581
2016-03-08 12:39:15.356,75.32407,997
2016-03-08 12:39:17.254,75.00689,174
2016-03-08 12:39:22.426,74.67507,203
2016-03-08 12:39:24.260,74.94586,3176
2016-03-08 12:39:28.478,75.18723,2545
2016-03-08 12:39:33.478,74.67652,2593
2016-03-08 12:39:34.819,73.94105,2430
2016-03-08 12:39:40.798,73.75348,1120
2016-03-08 12:39:43.567,73.36522,1980
2016-03-08 12:39:51.747,73.86536,3787
2016-03-08 12:39:57.001,74.11816,1865
2016-03-08 12:40:02.585,73.67505,826
2016-03-08 12:40:12.459,73.76724,2174
2016-03-08 12:40:20.052,73.70052,4384
2016-03-08 12:40:20.506,73.5852,2522
2016-03-08 12:40:23.932,73.36892,2237
2016-03-08 12:40:28.942,73.50685,761
2016-03-08 12:40:37.448,73.40346,966
2016-03-08 12:40:38.363,73.21395,2891
2016-03-08 12:40:41.738,72.75275,482
2016-03-08 12:40:47.702,72.84712,1478
2016-03-08 12:40:57.547,72.64285,348
2016-03-08 12:41:00.735,72.03182,1610
2016-03-08 12:41:07.403,71.74998,4994
2016-03-08 12:41:07.719,72.02632,4256
2016-03-08 12:41:15.338,72.10272,4514
2016-03-08 12:41:23.971,71.84558,4765
2016-03-08 12:41:30.495,71.97193,3536
2016-03-08 12:41:31.439,72.21757,1295
2016-03-08 12:41:35.170,72.45511,4777
2016-03-08 12:41:40.749,72.82482,1358
2016-03-08 12:41:48.271,73.47014,813
2016-03-08 12:41:50.298,72.97435,3039
2016-03-08 12:41:56.043,73.06965,1598
2016-03-08 12:42:02.303,73.63338,4698
2016-03-08 12:42:03.608,73.85025,4059
2016-03-08 12:42:03.632,74.57557,3735
2016-03-08 12:42:11.150,74.45337,1455
2016-03-08 12:42:15.173,74.46301,3357
2016-03-08 12:42:22.516,74.6662,2691
2016-03-08 12:42:25.912,75.28942,3995
2016-03-08 12:42:32.997,75.68523,3975
2016-03-08 12:42:34.935,75.35971,3304
2016-03-08 12:42:37.915,75.8424,1392
2016-03-08 12:42:39.858,75.18796,755
2016-03-08 12:42:43.689,75.66446,49
2016-03-08 12:42:44.058,75.64674,3778
2016-03-08 12:42:51.084,75.21828,4934
2016-03-08 12:42:52.256,75.95008,1172
2016-03-08 12:42:52.302,75.29628,2044
2016-03-08 12:42:57.110,74.72685,4587
2016-03-08 12:43:00.946,75.15454,1038
2016-03-08 12:43:02.051,74.47367,639
2016-03-08 12:43:05.394,73.7309,2136
2016-03-08 12:43:12.215,74.29159,2170
2016-03-08 12:43:14.006,74.22315,212
2016-03-08 12:43:22.993,74.83354,1589
2016-03-08 12:43:27.921,74.22785,1359
2016-03-08 12:43:34.882,74.14903,3734
2016-03-08 12:43:44.103,73.68918,837
2016-03-08 12:43:44.309,73.25496,1449
2016-03-08 12:43:49.303,73.48925,4806
2016-03-08 12:43:56.527,73.58364,3407
2016-03-08 12:43:59.893,73.0275,2832
2016-03-08 12:44:08.878,73.31033,2668
2016-03-08 12:44:12.464,73.49431,3154
2016-03-08 12:44:16.839,72.84731,618
2016-03-08 12:44:23.239,72.96312,2491
2016-03-08 12:44:25.024,72.34783,3649
2016-03-08 12:44:32.304,72.69639,262
2016-03-08 12:44:40.808,73.41123,3656
2016-03-08 12:44:47.422,74.12626,743
2016-03-08 12:44:51.584,74.16547,533
2016-03-08 12:44:55.990,74.29742,2667
2016-03-08 12:45:02.554,74.04763,1297
2016-03-08 12:45:03.210,74.33241,1334
2016-03-08 12:45:08.860,74.89556,4672
2016-03-08 12:45:16.127,75.49364,1904
2016-03-08 12:45:24.894,74.96325,4231
2016-03-08 12:45:25.028,74.3861,1098
2016-03-08 12:45:33.573,74.60612,2988
2016-03-08 12:45:38.706,74.66017,3513
2016-03-08 12:45:47.625,74.71978,3292
2016-03-08 12:45:52.707,74.69604,1372
2016-03-08 12:45:54.408,75.41392,4184
2016-03-08 12:45:59.283,76.10095,2370
2016-03-08 12:46:01.269,76.85063,4952
2016-03-08 12:46:08.802,77.26156,825
2016-03-08 12:46:13.773,77.84625,4097
2016-03-08 12:46:23.006,78.38099,1638
2016-03-08 12:46:27.417,78.84998,4196
2016-03-08 12:46:34.193,78.47147,1610
2016-03-08 12:46:41.338,78.03858,849
2016-03-08 12:46:49.087,77.34102,1689
2016-03-08 12:46:54.187,77.07533,1051
2016-03-08 12:46:56.160,77.61208,1932
2016-03-08 12:47:05.085,78.10753,945
2016-03-08 12:47:07.209,77.89889,4737
2016-03-08 12:47:08.489,77.6492,4954
2016-03-08 12:47:15.597,78.31753,44
2016-03-08 12:47:25.232,78.85266,4201
2016-03-08 12:47:29.167,78.44088,4121
2016-03-08 12:47:36.902,79.03356,3512
2016-03-08 12:47:46.728,78.31248,1322
2016-03-08 12:47:47.212,78.813,4581
2016-03-08 12:47:52.698,79.1017,3393
2016-03-08 12:47:59.266,79.10035,4372
2016-03-08 12:48:03.429,79.24616,3262
2016-03-08 12:48:11.520,78.45459,3302
2016-03-08 12:48:14.610,78.54304,1286
2016-03-08 12:48:20.617,78.35082,3468
2016-03-08 12:48:28.709,78.46431,249
2016-03-08 12:48:38.674,78.92333,3707
2016-03-08 12:48:46.507,79.04404,795
2016-03-08 12:48:50.265,79.37312,1723
2016-03-08 12:48:53.790,78.58807,3652
2016-03-08 12:48:57.226,78.91505,1859
2016-03-08 12:49:01.595,79.29815,1102
2016-03-08 12:49:01.965,78.94905,3870
2016-03-08 12:49:04.499,78.20562,628
2016-03-08 12:49:06.937,78.29843,4980
2016-03-08 12:49:07.326,77.5669,164
2016-03-08 12:49:15.667,77.01023,4691
2016-03-08 12:49:25.518,76.29881,1619
2016-03-08 12:49:26.539,76.81278,4029
2016-03-08 12:49:29.246,77.17997,3388
2016-03-08 12:49:30.313,76.71715,941
2016-03-08 12:49:34.858,76.23734,1863
2016-03-08 12:49:41.016,76.76898,4656
2016-03-08 12:49:45.896,76.40417,4178
2016-03-08 12:49:54.100,76.3925,3507
2016-03-08 12:49:57.715,76.67794,331
2016-03-08 12:50:06.681,77.13818,211
2016-03-08 12:50:12.221,76.47859,4903
2016-03-08 12:50:17.825,77.21783,845
2016-03-08 12:50:21.630,77.19308,2417
2016-03-08 12:50:30.702,76.58206,1756
2016-03-08 12:50:33.906,76.43642,3274
2016-03-08 12:50:35.502,76.4206,4441
2016-03-08 12:50:41.656,76.91922,3641
2016-03-08 12:50:43.460,77.67852,165
2016-03-08 12:50:48.304,77.58322,314
2016-03-08 12:50:51.198,77.00826,4796
2016-03-08 12:50:51.416,76.71484,3344
2016-03-08 12:50:54.909,76.83793,2929
2016-03-08 12:50:56.582,77.17865,1216
2016-03-08 12:51:00.241,77.02724,843
2016-03-08 12:51:01.212,76.44588,1086
2016-03-08 12:51:04.452,75.72013,134
2016-03-08 12:51:13.685,76.06165,3070
2016-03-08 12:51:17.438,76.20848,4750
2016-03-08 12:51:17.483,76.36894,3426
2016-03-08 12:51:23.941,76.88295,197
2016-03-08 12:51:24.955,76.46547,4945
2016-03-08 12:51:26.526,77.09479,275
2016-03-08 12:51:31.396,76.55415,522
2016-03-08 12:51:40.717,77.15996,499
2016-03-08 12:51:46.286,77.10314,1743
2016-03-08 12:51:54.841,77.23105,1005
2016-03-08 12:51:54.919,77.04388,2063
2016-03-08 12:52:02.221,77.38406,1726
2016-03-08 12:52:03.549,77.78662,3784
2016-03-08 12:52:06.958,77.85053,2695
2016-03-08 12:52:09.814,78.28956,3399
2016-03-08 12:52:14.043,78.07493,162
2016-03-08 12:52:20.941,77.29876,3736
2016-03-08 12:52:24.350,77.57843,4607
2016-03-08 12:52:25.728,76.95761,1458
2016-03-08 12:52:26.452,77.568,3101
2016-03-08 12:52:31.066,77.52628,4217
2016-03-08 12:52:34.890,76.97009,3600
2016-03-08 12:52:40.177,76.95947,3129
2016-03-08 12:52:42.049,77.4334,4453
2016-03-08 12:52:50.649,77.89086,3909
2016-03-08 12:52:59.854,77.14587,2023
2016-03-08 12:53:06.206,76.64019,815
2016-03-08 12:53:09.125,75.96939,3918
2016-03-08 12:53:09.550,75.54021,1927
2016-03-08 12:53:12.660,75.2817,4578
2016-03-08 12:53:19.312,75.97127,196
2016-03-08 12:53:25.468,76.68468,916
2016-03-08 12:53:28.824,77.36972,4800
2016-03-08 12:53:30.415,77.49924,2365
2016-03-08 12:53:30.567,77.83599,584
2016-03-08 12:53:33.481,77.19241,163
2016-03-08 12:53:35.129,77.96236,4573
2016-03-08 12:53:35.214,77.65393,3806
2016-03-08 12:53:41.111,76.90549,3010
2016-03-08 12:53:50.462,76.43755,3837
2016-03-08 12:53:54.405,76.57908,4092
2016-03-08 12:54:01.013,76.83487,664
2016-03-08 12:54:09.944,76.16202,3789
2016-03-08 12:54:13.293,76.50838,1738
2016-03-08 12:54:18.828,77.17961,2287
2016-03-08 12:54:25.561,77.40324,4823
2016-03-08 12:54:27.674,77.8142,2360
2016-03-08 12:54:34.011,78.37479,4011
2016-03-08 12:54:43.170,78.12275,4482
2016-03-08 12:54:46.014,78.38695,4433
2016-03-08 12:54:50.070,78.26238,3945
2016-03-08 12:54:59.568,78.40033,4127
2016-03-08 12:55:06.865,78.4501,3001
2016-03-08 12:55:06.957,77.95252,3078
2016-03-08 12:55:09.352,78.34108,3343
2016-03-08 12:55:09.419,78.65153,1478
2016-03-08 12:55:18.090,78.00926,629
2016-03-08 12:55:27.810,78.08116,2978
2016-03-08 12:55:29.624,78.59392,3042
2016-03-08 12:55:31.370,79.03266,2699
2016-03-08 12:55:32.670,78.49429,2124
2016-03-08 12:55:42.402,78.35674,920
2016-03-08 12:55:43.260,78.48727,4706
2016-03-08 12:55:47.757,79.20338,808
2016-03-08 12:55:55.767,79.96199,1687
2016-03-08 12:55:56.728,80.36618,1596
2016-03-08 12:55:58.230,80.21389,4262
2016-03-08 12:56:05.293,79.85765,3169
2016-03-08 12:56:10.441,79.29215,1971
2016-03-08 12:56:19.091,78.51979,4504
2016-03-08 12:56:26.903,78.64699,4617
2016-03-08 12:56:27.413,78.78605,2981
2016-03-08 12:56:31.827,79.05515,4584
2016-03-08 12:56:32.454,79.32068,3913
2016-03-08 12:56:38.832,79.92619,3426
2016-03-08 12:56:41.974,79.70547,4594
2016-03-08 12:56:50.224,80.10277,2635
2016-03-08 12:56:50.533,80.56349,1844
2016-03-08 12:56:51.646,80.38314,2798
2016-03-08 12:56:55.879,80.15532,3501
2016-03-08 12:56:58.967,79.36355,1395
2016-03-08 12:57:08.497,79.45636,4165
2016-03-08 12:57:15.291,78.83046,4287
2016-03-08 12:57:19.745,78.8322,1231
2016-03-08 12:57:22.330,79.09077,1728
2016-03-08 12:57:25.841,79.19037,4793
2016-03-08 12:57:29.305,79.86479,2204
2016-03-08 12:57:33.916,80.09386,3209
2016-03-08 12:57:43.515,79.38172,3454
2016-03-08 12:57:47.087,79.20402,192
2016-03-08 12:57:56.164,79.29227,4328
2016-03-08 12:58:03.446,79.2297,3368
2016-03-08 12:58:04.878,79.31027,1733
2016-03-08 12:58:09.523,79.88828,3183
2016-03-08 12:58:10.606,80.62936,3146
2016-03-08 12:58:20.215,81.05411,4915
2016-03-08 12:58:22.594,80.93571,2079
2016-03-08 12:58:27.286,81.25732,913
2016-03-08 12:58:33.689,80.78669,3018
2016-03-08 12:58:42.083,80.24609,2089
2016-03-08 12:58:44.488,80.11005,2110
2016-03-08 12:58:52.052,80.18684,779
2016-03-08 12:58:55.927,80.40913,1117
2016-03-08 12:59:03.152,79.79015,3317
2016-03-08 12:59:06.868,80.09346,3427
2016-03-08 12:59:07.905,80.01209,3698
2016-03-08 12:59:10.962,79.23972,3904
2016-03-08 12:59:14.244,79.66166,3810
2016-03-08 12:59:15.680,80.03652,410
2016-03-08 12:59:20.802,79.95781,1665
2016-03-08 12:59:28.647,80.54801,3860
2016-03-08 12:59:35.084,80.34497,77
2016-03-08 12:59:38.497,80.51646,1245
2016-03-08 12:59:45.920,79.92049,2723
2016-03-08 12:59:49.452,80.02352,838
2016-03-08 12:59:56.548,79.74237,3314
2016-03-08 12:59:58.989,79.18027,4985
2016-03-08 13:00:01.126,79.358,1322
2016-03-08 13:00:10.475,79.9737,2388
2016-03-08 13:00:16.814,79.17708,2088
2016-03-08 13:00:18.129,78.71925,1458
2016-03-08 13:00:20.798,79.03235,3138
2016-03-08 13:00:30.143,78.37327,217
2016-03-08 13:00:34.743,78.84185,4199
2016-03-08 13:00:38.405,78.22047,2626
2016-03-08 13:00:42.324,77.46029,1393
2016-03-08 13:00:48.299,77.63669,1257
2016-03-08 13:00:51.373,77.21708,1462
2016-03-08 13:00:52.751,77.19893,625
2016-03-08 13:00:58.895,76.99034,190
2016-03-08 13:00:59.899,76.79502,1438
2016-03-08 13:01:08.180,76.86421,3946
2016-03-08 13:01:15.243,76.53144,3297
2016-03-08 13:01:23.241,77.16523,1633
2016-03-08 13:01:26.676,76.61059,3020
2016-03-08 13:01:29.092,77.14339,3334
2016-03-08 13:01:33.121,76.77604,3484
2016-03-08 13:01:39.271,76.03545,3534
2016-03-08 13:01:42.325,75.90982,4753
2016-03-08 13:01:43.664,75.26629,1251
2016-03-08 13:01:46.585,75.21943,1371
2016-03-08 13:01:49.039,75.35436,3896
2016-03-08 13:01:57.090,75.333,4872
2016-03-08 13:02:02.499,75.90393,753
2016-03-08 13:02:04.485,75.72497,2411
2016-03-08 13:02:09.575,75.60277,218
2016-03-08 13:02:09.612,75.96994,2059
2016-03-08 13:02:10.802,76.66702,645
2016-03-08 13:02:16.079,76.75232,326
2016-03-08 13:02:17.893,76.69379,4777
2016-03-08 13:02:21.484,77.34357,623
2016-03-08 13:02:25.687,76.77012,3861
2016-03-08 13:02:27.566,76.27149,4073
2016-03-08 13:02:30.747,76.17684,1505
2016-03-08 13:02:36.128,76.5665,3971
2016-03-08 13:02:42.333,76.91913,4166
2016-03-08 13:02:46.918,77.63999,1317
2016-03-08 13:02:48.174,77.73089,936
2016-03-08 13:02:57.658,78.35308,1787
2016-03-08 13:02:59.620,78.94674,2547
2016-03-08 13:03:04.500,78.72696,1480
2016-03-08 13:03:10.198,78.99074,3903
2016-03-08 13:03:10.903,78.70853,108
2016-03-08 13:03:10.911,78.14654,4799
2016-03-08 13:03:15.396,78.73029,2181
2016-03-08 13:03:15.797,78.57034,4605
2016-03-08 13:03:21.680,78.14782,741
2016-03-08 13:03:25.829,78.52877,1848
2016-03-08 13:03:35.545,78.71062,808
2016-03-08 13:03:39.557,77.92799,1417
2016-03-08 13:03:44.289,78.03739,3383
2016-03-08 13:03:48.943,78.30488,1368
2016-03-08 13:03:58.560,78.07395,2626
2016-03-08 13:04:01.013,77.50873,2470
2016-03-08 13:04:04.130,77.79406,1928
2016-03-08 13:04:11.497,77.69095,3151
2016-03-08 13:04:13.536,78.45406,815
2016-03-08 13:04:15.139,79.23858,860
2016-03-08 13:04:20.252,79.85637,213
2016-03-08 13:04:21.637,80.57341,3633
2016-03-08 13:04:26.987,81.3406,537
2016-03-08 13:04:35.821,81.87182,4522
2016-03-08 13:04:39.096,81.21786,3047
2016-03-08 13:04:47.564,81.01572,4305
2016-03-08 13:04:57.119,80.8494,3699
2016-03-08 13:05:02.263,81.07855,1161
2016-03-08 13:05:07.056,81.02853,2063
2016-03-08 13:05:07.306,81.47707,491
2016-03-08 13:05:12.493,81.13308,4673
2016-03-08 13:05:14.764,80.97697,4510
2016-03-08 13:05:18.015,80.34742,2555
2016-03-08 13:05:26.300,81.11197,4287
2016-03-08 13:05:29.316,80.64011,4826
2016-03-08 13:05:33.071,80.29272,2576
2016-03-08 13:05:34.669,80.04924,2841
2016-03-08 13:05:40.058,80.13602,4085
2016-03-08 13:05:42.088,80.89299,3472
2016-03-08 13:05:48.314,80.71305,3192
2016-03-08 13:05:53.270,80.60547,2277
2016-03-08 13:05:58.297,80.40585,2144
2016-03-08 13:06:02.939,80.67434,3320
2016-03-08 13:06:03.130,80.29892,4206
2016-03-08 13:06:03.782,80.11152,3744
2016-03-08 13:06:08.970,79.63819,1495
2016-03-08 13:06:10.596,80.38602,2195
2016-03-08 13:06:16.244,80.39471,827
2016-03-08 13:06:22.182,79.89128,2594
2016-03-08 13:06:28.275,79.99705,4548
2016-03-08 13:06:35.837,80.49408,1923
2016-03-08 13:06:36.501,80.9964,1229
2016-03-08 13:06:43.564,80.52499,1665
2016-03-08 13:06:44.389,80.37906,4375
2016-03-08 13:06:48.182,80.23136,3883
2016-03-08 13:06:56.573,80.53816,449
2016-03-08 13:07:05.566,81.24311,4689
2016-03-08 13:07:13.835,80.77851,2064
2016-03-08 13:07:20.834,81.09915,604
2016-03-08 13:07:23.832,81.28006,2187
2016-03-08 13:07:33.265,81.28247,3864
2016-03-08 13:07:36.532,80.72453,4319
2016-03-08 13:07:38.422,81.4998,4390
2016-03-08 13:07:45.981,82.30148,4779
2016-03-08 13:07:53.728,81.87518,622
